"Date_","Open","High","Low","Close","Change","change_valueP","ChangeP","Volume"
"2004-09-06T00:00:00.000Z",21.25,21.2,20.2,20.25,-1,-4.705882352941177,-4.705882352941177,24064000
"2004-09-07T00:00:00.000Z",20.25,20.55,19.85,20.35,0.1,0.49382716049382713,0.49382716049382713,14110500
"2004-09-08T00:00:00.000Z",20.35,20.75,20.4,20.5,0.15,0.7371007371007371,0.7371007371007371,7670500
"2004-09-09T00:00:00.000Z",20.5,20.7,20.35,20.4,-0.1,-0.4878048780487805,-0.4878048780487805,4735000
"2004-09-10T00:00:00.000Z",20.4,20.55,20.15,20.45,0.05,0.24509803921568632,0.24509803921568632,4813000
"2004-09-13T00:00:00.000Z",20.45,20.55,20,20.05,-0.4,-1.9559902200489,-1.9559902200489,5041500
"2004-09-14T00:00:00.000Z",20.05,20.05,19.35,19.75,-0.3,-1.4962593516209477,-1.4962593516209477,8900500
"2004-09-15T00:00:00.000Z",19.75,19.9,19.25,19.25,-0.5,-2.5316455696202533,-2.5316455696202533,7305500
"2004-09-16T00:00:00.000Z",19.25,19.95,19.5,19.8,0.55,2.857142857142857,2.857142857142857,7634000
"2004-09-17T00:00:00.000Z",19.8,19.95,19.2,19.55,-0.25,-1.2626262626262625,-1.2626262626262625,8101000
"2004-09-20T00:00:00.000Z",19.55,19.6,19.4,19.45,-0.1,-0.5115089514066496,-0.5115089514066496,2037500
"2004-09-21T00:00:00.000Z",19.45,19.5,18.85,18.85,-0.6,-3.084832904884318,-3.084832904884318,3280000
"2004-09-22T00:00:00.000Z",18.85,18.9,17.9,18.15,-0.7,-3.7135278514588856,-3.7135278514588856,6035500
"2004-09-23T00:00:00.000Z",18.15,18.85,18.1,18.6,0.45,2.4793388429752063,2.4793388429752063,7726500
"2004-09-24T00:00:00.000Z",18.6,19.2,18.7,19.15,0.55,2.9569892473118284,2.9569892473118284,10066000
"2004-09-27T00:00:00.000Z",19.15,19.85,19.2,19.65,0.5,2.6109660574412534,2.6109660574412534,11324500
"2004-09-28T00:00:00.000Z",19.65,19.8,19.45,19.6,-0.05,-0.2544529262086514,-0.2544529262086514,5843000
"2004-09-29T00:00:00.000Z",19.6,19.75,19.3,19.65,0.05,0.25510204081632654,0.25510204081632654,7204500
"2004-09-30T00:00:00.000Z",19.65,20.2,19.65,19.8,0.15,0.7633587786259541,0.7633587786259541,25801500
"2004-10-01T00:00:00.000Z",19.8,19.9,19.55,19.7,-0.1,-0.5050505050505051,-0.5050505050505051,6477000
"2004-10-04T00:00:00.000Z",19.7,19.85,19.6,19.7,0,0,0,3888000
"2004-10-05T00:00:00.000Z",19.7,19.7,19.2,19.4,-0.3,-1.5228426395939088,-1.5228426395939088,4963500
"2004-10-06T00:00:00.000Z",19.4,19.5,19.25,19.5,0.1,0.5154639175257733,0.5154639175257733,1847500
"2004-10-07T00:00:00.000Z",19.5,19.85,19.3,19.75,0.25,1.282051282051282,1.282051282051282,9044000
"2004-10-08T00:00:00.000Z",19.75,21.25,19.8,21.25,1.5,7.59493670886076,7.59493670886076,66983000
"2004-10-11T00:00:00.000Z",21.25,21.55,21.05,21.15,-0.1,-0.4705882352941177,-0.4705882352941177,25322500
"2004-10-12T00:00:00.000Z",21.15,21.75,20.9,21.45,0.3,1.4184397163120568,1.4184397163120568,41972500
"2004-10-13T00:00:00.000Z",21.45,21.75,21.1,21.2,-0.25,-1.1655011655011656,-1.1655011655011656,23939000
"2004-10-14T00:00:00.000Z",21.2,21.4,21.1,21.2,0,0,0,11861000
"2004-10-15T00:00:00.000Z",21.2,21.25,20.75,20.8,-0.4,-1.886792452830189,-1.886792452830189,6032500
"2004-10-18T00:00:00.000Z",20.8,20.9,20.2,20.25,-0.55,-2.644230769230769,-2.644230769230769,4697500
"2004-10-19T00:00:00.000Z",20.25,20.85,20.15,20.7,0.45,2.2222222222222223,2.2222222222222223,13145500
"2004-10-20T00:00:00.000Z",20.7,21.45,20.85,21.25,0.55,2.6570048309178746,2.6570048309178746,30664000
"2004-10-21T00:00:00.000Z",21.25,21.5,20.8,20.85,-0.4,-1.8823529411764708,-1.8823529411764708,18555500
"2004-10-22T00:00:00.000Z",20.85,21.05,20.75,20.8,-0.05,-0.2398081534772182,-0.2398081534772182,6909000
"2004-10-25T00:00:00.000Z",20.8,21,20.3,20.35,-0.45,-2.1634615384615383,-2.1634615384615383,5907000
"2004-10-26T00:00:00.000Z",20.35,21.5,20.65,20.9,0.55,2.702702702702703,2.702702702702703,44214500
"2004-10-27T00:00:00.000Z",20.9,21.5,20.95,21.05,0.15,0.7177033492822966,0.7177033492822966,26956500
"2004-10-28T00:00:00.000Z",21.05,21.2,20.75,20.85,-0.2,-0.9501187648456058,-0.9501187648456058,7293500
