"Date_","Open","High","Low","Close","Change","ChangeP","Volume"
"2018-12-07T00:00:00.000Z",29,29.45,28.6,29.29,0.3200016,1.1045965401226947,1250000
"2018-12-10T00:00:00.000Z",29.7,30.25,29.51,29.88,0.5899982,2.014333095739175,3095500
"2018-12-11T00:00:00.000Z",29.65,29.8,28.9,29.24,-0.6399994,-2.141898972059551,850000
"2018-12-12T00:00:00.000Z",29.39,29.39,27.78,27.87,-1.369999,-4.685359257365227,1171500
"2018-12-13T00:00:00.000Z",27.88,28.15,26.48,26.64,-1.230001,-4.4133511154161775,1659000
"2018-12-14T00:00:00.000Z",26.5,27.97,26.5,27.97,1.33,4.9924924924924925,1474500
"2018-12-17T00:00:00.000Z",28.11,29.36,28.11,29.36,1.390001,4.9696140496823045,3526000
"2018-12-18T00:00:00.000Z",29.85,30.39,29.25,29.56,0.1999989,0.6811951379661223,3956500
"2018-12-19T00:00:00.000Z",29.2,29.71,28.51,28.94,-0.6199989,-2.0974253148568285,1282000
"2018-12-20T00:00:00.000Z",28.89,29.85,28.55,29.15,0.2099991,0.7256361211792499,2023000
"2018-12-21T00:00:00.000Z",29.18,30.2,28.9,29.23,0.07999992,0.27444226339775707,1104000
"2018-12-24T00:00:00.000Z",29.5,29.65,28.8,29.43,0.2000008,0.6842312879707504,1106500
"2018-12-26T00:00:00.000Z",29.39,29.56,28.91,29.02,-0.4099998,-1.3931355854103675,732500
"2018-12-27T00:00:00.000Z",29.4,29.57,28.05,28.33,-0.6900005,-2.3776722540028903,1491000
"2018-12-28T00:00:00.000Z",28,28.39,26.92,26.92,-1.41,-4.977056124249911,3551500
"2018-12-31T00:00:00.000Z",26.16,26.85,25.58,25.73,-1.190001,-4.420508751095515,2164500
"2019-01-01T00:00:00.000Z",25.99,27.01,25.99,26.99,1.26,4.897007384376216,1475000
"2019-01-02T00:00:00.000Z",27,27.4,25.72,26.06,-0.9300003,-3.4457217104958686,2297000
"2019-01-03T00:00:00.000Z",25.88,26.38,24.91,25.24,-0.8199997,-3.1465836893313552,1317500
"2019-01-04T00:00:00.000Z",25.4,25.8,24.75,24.99,-0.25,-0.9904912836767038,1278500
"2019-01-07T00:00:00.000Z",25.2,26.23,25.11,26.22,1.23,4.921968787515006,3363000
"2019-01-08T00:00:00.000Z",26.25,27.53,26.25,27.06,0.8400002,3.2036621144444095,5779500
"2019-01-09T00:00:00.000Z",27.38,27.65,25.71,25.99,-1.07,-3.9541759053954175,11660500
"2019-01-10T00:00:00.000Z",25.99,26.45,25.3,25.44,-0.5499992,-2.11619552493099,4651500
"2019-01-11T00:00:00.000Z",25.3,25.84,24.85,25.29,-0.1499996,-0.5896210784531617,2417500
"2019-01-14T00:00:00.000Z",25.65,26.22,25.55,25.69,0.3999996,1.58165122053537,2548000
"2019-01-15T00:00:00.000Z",24.5,24.55,24.41,24.41,-1.280001,-4.982487155216537,1877500
"2019-01-16T00:00:00.000Z",23.19,23.19,23.19,23.19,-1.219999,-4.997947767224406,251500
"2019-01-17T00:00:00.000Z",22.04,22.7,22.04,22.16,-1.030001,-4.441573762760942,7257000
"2019-01-18T00:00:00.000Z",22.2,23.26,22.2,22.97,0.8099995,3.6552323182483684,7782000
"2019-01-21T00:00:00.000Z",22.95,23.01,21.83,21.84,-1.129999,-4.919456026097345,3986500
"2019-01-22T00:00:00.000Z",21.8,22.5,21.25,22.3,0.4599991,2.1062228985530855,3654500
"2019-01-23T00:00:00.000Z",22.51,22.99,22.03,22.09,-0.2099991,-0.9417000380058311,3564500
"2019-01-24T00:00:00.000Z",22.45,22.55,21.82,21.88,-0.210001,-0.9506608895128615,2185500
"2019-01-25T00:00:00.000Z",21.9,22.97,21.84,22.97,1.09,4.9817184643510055,8596000
"2019-01-28T00:00:00.000Z",23.4,24.11,23.4,24.11,1.140001,4.962999780713965,4958000
"2019-01-29T00:00:00.000Z",24.3,24.6,23.75,24.23,0.1199989,0.4977142037542254,6378500
"2019-01-30T00:00:00.000Z",24.2,24.57,23.99,24.22,-0.01000023,-0.04127210030983975,2412500
"2019-01-31T00:00:00.000Z",24.25,24.45,24.1,24.32,0.1000004,0.41288357411863874,1094500
"2019-02-01T00:00:00.000Z",24.1,25.53,24.1,25.51,1.190001,4.893096418301662,6032500
"2019-02-04T00:00:00.000Z",25.6,26.24,25.3,25.52,0.01000023,0.03920121556316267,4350500
"2019-02-06T00:00:00.000Z",25.31,25.65,24.42,24.54,-0.9799995,-3.8401235078394103,4225000
"2019-02-07T00:00:00.000Z",24.21,25.02,24.05,24.82,0.2799988,1.1409893492588745,1692500
"2019-02-08T00:00:00.000Z",24.95,25.2,24.1,24.23,-0.5900002,-2.377116016300435,1579000
"2019-02-11T00:00:00.000Z",24.35,24.4,23.02,23.16,-1.07,-4.4160132067684685,4266000
"2019-02-12T00:00:00.000Z",23.45,23.99,22.01,22.41,-0.75,-3.2383419689119166,8372500
"2019-02-13T00:00:00.000Z",22.6,22.72,21.8,22.37,-0.03999901,-0.17848733497110494,2152000
"2019-02-14T00:00:00.000Z",22.21,22.98,22.21,22.84,0.4699993,2.1010249677819637,1828500
"2019-02-15T00:00:00.000Z",23,23.48,22.85,23.26,0.4200001,1.8388796052490348,2041000
"2019-02-18T00:00:00.000Z",23.59,23.59,22.8,22.92,-0.3400002,-1.4617377346368208,1416000
"2019-02-19T00:00:00.000Z",22.85,23,22.18,22.29,-0.6299992,-2.7486877050152776,1806500
"2019-02-20T00:00:00.000Z",21.18,21.18,21.18,21.18,-1.110001,-4.979815837603596,670000
"2019-02-21T00:00:00.000Z",20.26,20.6,20.13,20.13,-1.050001,-4.957511569522589,10029500
"2019-02-22T00:00:00.000Z",20,20.34,19.75,19.87,-0.2599983,-1.2915962342629708,2181000
"2019-02-25T00:00:00.000Z",19.85,20.35,19.7,20.03,0.1599998,0.805233006489854,882500
"2019-02-26T00:00:00.000Z",19.98,19.98,19.03,19.09,-0.9400005,-4.692962938268524,1412000
"2019-02-27T00:00:00.000Z",18.5,18.88,18.09,18.1,-0.9899998,-5.185960242912103,6763000
"2019-02-28T00:00:00.000Z",18.29,18.9,17.8,18.67,0.5699997,3.1491695610634878,2651000
"2019-03-01T00:00:00.000Z",18.84,19.09,18.7,18.84,0.1700001,0.9105522276944414,1642500
"2019-03-04T00:00:00.000Z",19,19,18.7,18.8,-0.04000092,-0.2123190979122309,1007000
"2019-03-05T00:00:00.000Z",18.69,18.94,17.8,17.8,-1,-5.319148936170213,2459500
"2019-03-06T00:00:00.000Z",17.6,17.87,17.19,17.49,-0.3099995,-1.7415702736396144,5984500
"2019-03-07T00:00:00.000Z",17.64,17.8,17.43,17.53,0.04000092,0.22870738767357326,2617000
"2019-03-08T00:00:00.000Z",17.56,17.64,16.82,17.06,-0.4700012,-2.681124745159744,2227500
"2019-03-11T00:00:00.000Z",17.06,17.2,16.51,16.78,-0.2799988,-1.6412592010264384,2790000
"2019-03-12T00:00:00.000Z",16.85,17.18,16.52,16.98,0.1999989,1.19188847967358,2025500
"2019-03-13T00:00:00.000Z",12.8,13.17,12.75,13.17,1,8.216926869350862,5980500
"2019-03-14T00:00:00.000Z",13.89,14.17,13.79,14.17,1,7.593014426727411,11782500
"2019-03-15T00:00:00.000Z",14.44,14.65,13.35,13.61,-0.5600004,-3.9520140027660124,6250500
"2019-03-18T00:00:00.000Z",13.75,13.9,13.25,13.72,0.1100006,0.8082336873578406,2591500
"2019-03-19T00:00:00.000Z",13.63,13.8,13.3,13.36,-0.3600006,-2.6239109639689087,1429500
"2019-03-20T00:00:00.000Z",13.39,13.45,12.99,13.07,-0.29,-2.1706586826347305,1109500
"2019-03-21T00:00:00.000Z",13.1,13.1,12.65,12.71,-0.3599997,-2.7543971558010054,1051000
"2019-03-22T00:00:00.000Z",12.52,12.9,12.38,12.52,-0.1899996,-1.4948828165187353,1679000
"2019-03-25T00:00:00.000Z",12.35,12.57,11.64,11.76,-0.7600002,-6.070289040410718,1442000
"2019-03-26T00:00:00.000Z",11.85,11.99,11.35,11.9,0.1399994,1.1904710276970563,2390000
"2019-03-27T00:00:00.000Z",11.8,12.9,11.63,12.9,1,8.403361344537814,6052000
"2019-03-28T00:00:00.000Z",12.9,12.99,12.4,12.53,-0.3699999,-2.8682163013040025,2544500
"2019-03-29T00:00:00.000Z",12.5,13.04,12.32,12.9,0.3699999,2.952912187127596,2536500
"2019-04-01T00:00:00.000Z",12.7,13,12.62,12.78,-0.1199999,-0.9302317901568358,885500
"2019-04-02T00:00:00.000Z",12.89,13.65,12.75,13.45,0.6700001,5.242567333666411,6586000
"2019-04-03T00:00:00.000Z",13.5,13.77,13.13,13.33,-0.1199999,-0.8921925716891642,6976500
"2019-04-04T00:00:00.000Z",13.39,13.94,13.28,13.65,0.3199997,2.40059784544791,6091500
"2019-04-05T00:00:00.000Z",13.68,13.83,13.31,13.56,-0.0899992,-0.6593348371771333,2939500
"2019-04-08T00:00:00.000Z",13.5,13.55,12.95,13.16,-0.4000006,-2.949856801628755,1939500
"2019-04-09T00:00:00.000Z",13.18,13.59,12.43,12.72,-0.4399996,-3.343462107704015,4276500
"2019-04-10T00:00:00.000Z",12.72,12.85,12.1,12.18,-0.54,-4.245283018867925,1900500
"2019-04-11T00:00:00.000Z",12.2,12.5,12.1,12.36,0.1799994,1.4778275134075118,1111500
"2019-04-12T00:00:00.000Z",12.3,13.15,12.25,13,0.6400003,5.177996080372073,6082500
"2019-04-15T00:00:00.000Z",13.19,13.19,12.71,12.81,-0.1899996,-1.4615354295857055,2164500
"2019-04-16T00:00:00.000Z",12.9,12.9,11.95,12.12,-0.6900005,-5.386420554784522,5532000
"2019-04-17T00:00:00.000Z",12.27,12.27,11.5,11.64,-0.4799995,-3.9603920775739305,4002000
"2019-04-18T00:00:00.000Z",11.6,12.24,11.51,11.85,0.21,1.8041237113402064,12614000
"2019-04-19T00:00:00.000Z",11.95,12.75,11.9,12.35,0.5,4.219409282700422,10662000
"2019-04-22T00:00:00.000Z",12.55,12.5,11.75,11.85,-0.5,-4.048582995951417,6116000
"2019-04-23T00:00:00.000Z",11.85,11.85,11,11.25,-0.6000004,-5.063294343855042,3654000
"2019-04-24T00:00:00.000Z",11.32,11.45,11.18,11.27,0.02000046,0.17778187393596998,1648000
"2019-04-25T00:00:00.000Z",11.3,11.85,11.25,11.5,0.2299995,2.040811799431597,3791500
"2019-04-26T00:00:00.000Z",11.55,12.5,11.52,12.5,1,8.695652173913043,7468500
"2019-04-29T00:00:00.000Z",13.1,13.5,13.07,13.5,1,8,8093500
"2019-04-30T00:00:00.000Z",13.45,14.5,12.71,13.36,-0.1400003,-1.037039236213943,12359000
"2019-05-02T00:00:00.000Z",13.45,13.75,12.4,12.55,-0.8099995,-6.06287073588588,7035500
"2019-05-03T00:00:00.000Z",12.7,13.09,12.05,12.46,-0.09000015,-0.7171326607514024,9063000
"2019-05-06T00:00:00.000Z",12.44,12.44,11.62,11.74,-0.7200003,-5.778493440325198,4194500
"2019-05-07T00:00:00.000Z",11.65,12.2,11.65,11.73,-0.01000023,-0.08518083308419151,2620000
"2019-05-08T00:00:00.000Z",11.92,11.92,11.16,11.55,-0.1799994,-1.5345218176225992,3490000
"2019-05-09T00:00:00.000Z",11.61,12.09,11.56,11.9,0.3499994,3.030297678079774,3027500
"2019-05-10T00:00:00.000Z",11.95,12.15,11.7,11.74,-0.1599998,-1.344536157051028,1715500
"2019-05-13T00:00:00.000Z",12.04,12.24,10.74,10.75,-0.9899998,-8.432707128325506,4713000
"2019-05-14T00:00:00.000Z",10.6,10.84,9.75,9.8,-0.9499998,-8.837207606273628,7091500
"2019-05-15T00:00:00.000Z",9.8,10.48,9.8,10.2,0.3999996,4.081628404831494,4672000
"2019-05-16T00:00:00.000Z",10.33,10.34,9.2,9.25,-0.9499998,-9.313723712033797,6502000
"2019-05-17T00:00:00.000Z",9.19,9.19,8.25,8.25,-1,-10.81081081081081,5198000
"2019-05-20T00:00:00.000Z",8.28,9.25,7.78,9.25,1,12.121212121212121,9530000
"2019-05-21T00:00:00.000Z",9.39,10.25,9.28,10.12,0.8699999,9.40540422264428,19486500
"2019-05-22T00:00:00.000Z",10.41,11.12,10.41,11.12,1,9.881422924901187,10426500
"2019-05-23T00:00:00.000Z",11.49,11.96,11.12,11.74,0.6199999,5.5755386189250125,15251000
"2019-05-24T00:00:00.000Z",11.87,12.04,11.45,11.74,0,0,12258000
"2019-05-27T00:00:00.000Z",11.8,11.9,11.12,11.24,-0.5,-4.258943781942079,6742000
"2019-05-28T00:00:00.000Z",11.2,11.2,10.38,10.48,-0.7600002,-6.7615674953457745,7903500
"2019-05-29T00:00:00.000Z",10.76,11.48,10.76,11.44,0.96,9.16030534351145,9886000
"2019-05-30T00:00:00.000Z",11.7,11.85,10.65,11,-0.4399996,-3.8461504841311354,12743500
"2019-06-03T00:00:00.000Z",11,11,10.5,10.72,-0.2799997,-2.5454518876032335,2362000
"2019-06-10T00:00:00.000Z",10.59,10.59,9.77,9.83,-0.8900003,-8.302241372138766,4305500
"2019-06-11T00:00:00.000Z",9.66,10.5,9.52,10.35,0.5200005,5.289934144961045,7256500
"2019-06-12T00:00:00.000Z",10.3,10.95,10.2,10.65,0.2999992,2.8985427711271288,5953500
"2019-06-13T00:00:00.000Z",10.7,11.09,10.55,11.01,0.3600006,3.380287514382395,5438000
"2019-06-14T00:00:00.000Z",11.07,11.1,10.6,10.79,-0.2200003,-1.998186139922267,5737500
"2019-06-17T00:00:00.000Z",10.84,10.87,10.52,10.55,-0.2399998,-2.2242799300144567,2952500
"2019-06-18T00:00:00.000Z",10.51,10.6,10.11,10.22,-0.3299999,-3.127961167089679,2292000
"2019-06-19T00:00:00.000Z",10.08,10.42,10.01,10.32,0.09999943,0.9784679493418071,2873000
"2019-06-20T00:00:00.000Z",10.27,10.99,10.26,10.8,0.4800005,4.6511678610061935,6670000
"2019-06-21T00:00:00.000Z",10.9,10.95,10.57,10.7,-0.1000004,-0.925929595335941,3244500
"2019-06-24T00:00:00.000Z",10.58,10.68,10.1,10.15,-0.5500002,-5.140188688968436,3281500
"2019-06-25T00:00:00.000Z",10.15,10.6,10,10.41,0.2600002,2.5615783755976036,2740000
"2019-06-26T00:00:00.000Z",10.5,10.58,10.15,10.28,-0.1300001,-1.2488001801267994,2319500
"2019-06-27T00:00:00.000Z",10.46,10.47,10.18,10.3,0.02000046,0.19455701259690913,1168500
"2019-06-28T00:00:00.000Z",10.2,10.39,10.01,10.3,0,0,6129000
"2019-07-01T00:00:00.000Z",10.42,11.06,10.36,10.88,0.5799999,5.6310669356207095,13905500
"2019-07-02T00:00:00.000Z",10.89,11.15,10.76,11.04,0.1599998,1.4705863700259858,6215500
"2019-07-03T00:00:00.000Z",11.18,11.5,11.1,11.17,0.1300001,1.177537148347257,7377000
"2019-07-04T00:00:00.000Z",11.39,11.4,10.52,10.66,-0.5100002,-4.565802962116329,5248500
"2019-07-05T00:00:00.000Z",10.69,10.7,10.44,10.61,-0.05000019,-0.46904492597387093,1947500
"2019-07-08T00:00:00.000Z",10.62,10.85,10.43,10.48,-0.1300001,-1.2252601204028264,2863500
"2019-07-09T00:00:00.000Z",10.45,10.7,10.4,10.51,0.03000069,0.28626614480187407,2882500
"2019-07-10T00:00:00.000Z",10.54,10.66,10.5,10.56,0.05000019,0.47573920936160324,1158500
"2019-07-11T00:00:00.000Z",10.59,10.59,10.4,10.46,-0.1000004,-0.9469734489782783,789500
"2019-07-12T00:00:00.000Z",10.42,10.5,10.1,10.19,-0.2700005,-2.581266607014024,1860000
"2019-07-15T00:00:00.000Z",10.19,10.21,9.5,9.63,-0.5599995,-5.495579268674154,2920000
"2019-07-16T00:00:00.000Z",9.65,9.95,9.5,9.9,0.2699995,2.8037329800761692,2697000
"2019-07-17T00:00:00.000Z",9.96,10.27,9.66,9.88,-0.0199995,-0.20201516171793743,4463500
"2019-07-18T00:00:00.000Z",9.9,9.93,9.35,9.45,-0.4300003,-4.352229624932299,3630500
"2019-07-19T00:00:00.000Z",9.44,9.58,9.05,9.38,-0.06999969,-0.7407374846167852,3740500
"2019-07-22T00:00:00.000Z",9.49,9.57,9.21,9.47,0.09000015,0.9594898874118851,1869000
"2019-07-23T00:00:00.000Z",9.68,9.68,9.19,9.53,0.05999947,0.6335740933691373,8611000
"2019-07-24T00:00:00.000Z",9.69,9.92,9.47,9.72,0.1900005,1.9937094435314502,8976000
"2019-07-25T00:00:00.000Z",9.8,9.8,9.11,9.29,-0.4300003,-4.423871262637719,4013500
"2019-07-26T00:00:00.000Z",9.15,9.32,9,9.07,-0.2200003,-2.368140935366816,3294000
"2019-07-29T00:00:00.000Z",9.06,9.27,9,9.14,0.07000065,0.7717823044827451,1517000
"2019-07-30T00:00:00.000Z",8.99,9.27,8.99,9.06,-0.07999992,-0.8752726553634368,1202000
"2019-07-31T00:00:00.000Z",9.18,9.2,8.8,9.1,0.03999996,0.44150066030242535,1888000
"2019-08-01T00:00:00.000Z",9.05,9.21,8.81,8.87,-0.2300005,-2.5274778831056115,4335500
"2019-08-02T00:00:00.000Z",8.9,8.99,8.82,8.94,0.06999969,0.7891734786196418,1308500
"2019-08-05T00:00:00.000Z",8.9,8.9,8.5,8.6,-0.3399992,-3.803123382829833,1681000
"2019-08-06T00:00:00.000Z",8.62,8.72,8.5,8.57,-0.03000069,-0.3488452045693964,511000
"2019-08-07T00:00:00.000Z",8.52,8.6,8.25,8.34,-0.2299995,-2.6837749523789354,2494000
"2019-08-08T00:00:00.000Z",8.31,8.31,7.55,7.74,-0.6000004,-7.194249055431699,7769000
"2019-08-09T00:00:00.000Z",7.75,7.92,7.65,7.86,0.1200004,1.5503928449815423,2533000
"2019-08-16T00:00:00.000Z",7.75,7.8,7.51,7.62,-0.2400002,-3.0534375813374663,926500
"2019-08-19T00:00:00.000Z",7.74,8.45,7.62,8.35,0.7300005,9.580059683730951,5146000
"2019-08-20T00:00:00.000Z",8.45,8.59,8.24,8.29,-0.06000042,-0.7185678680480834,4508000
"2019-08-21T00:00:00.000Z",8.35,8.6,8.02,8.49,0.1999998,2.41254276447424,3944000
"2019-08-22T00:00:00.000Z",8.6,9.49,8.54,9.48,0.9899998,11.660774754752065,13152000
"2019-08-23T00:00:00.000Z",9.5,9.95,9.11,9.33,-0.1499996,-1.5822743283660057,18868500
"2019-08-26T00:00:00.000Z",9.17,9.29,8.45,8.57,-0.7600002,-8.14576831413144,4521000
"2019-08-27T00:00:00.000Z",8.58,8.83,8.24,8.64,0.07000065,0.8168104470159615,7090500
"2019-08-28T00:00:00.000Z",8.64,9.01,8.56,8.72,0.07999992,0.9259249914266205,7128500
"2019-08-29T00:00:00.000Z",8.65,8.78,8.03,8.11,-0.6100006,-6.9954192434344575,1870500
"2019-08-30T00:00:00.000Z",8.2,8.3,7.75,7.84,-0.2699995,-3.329217221283429,4614000
"2019-09-02T00:00:00.000Z",7.99,8.35,7.99,8.27,0.4300003,5.484697913955277,2663000
"2019-09-03T00:00:00.000Z",8.24,8.56,8.01,8.07,-0.2000008,-2.418389125186058,4189000
"2019-09-04T00:00:00.000Z",8.04,8.89,8.04,8.65,0.5799999,7.187111435103947,9369500
"2019-09-05T00:00:00.000Z",8.84,8.98,8.25,8.37,-0.2799997,-3.236990863710666,6802500
"2019-09-06T00:00:00.000Z",8.37,8.4,8.18,8.34,-0.02999973,-0.35841972482357537,1290500
"2019-09-11T00:00:00.000Z",8.46,8.46,8.09,8.17,-0.1700001,-2.0383704791562294,990500
"2019-09-12T00:00:00.000Z",8.24,8.97,8.2,8.72,0.5500002,6.731948757208047,8972000
"2019-09-13T00:00:00.000Z",8.79,9.09,8.61,8.88,0.1599998,1.834860049659173,7126000
"2019-09-16T00:00:00.000Z",8.85,9.07,8.61,8.79,-0.09000015,-1.0135151855825137,5693500
"2019-09-17T00:00:00.000Z",8.79,8.89,8.6,8.64,-0.1499996,-1.7064801686680398,3075500
"2019-09-18T00:00:00.000Z",8.61,8.7,8.53,8.56,-0.07999992,-0.9259250085733797,1607500
"2019-09-19T00:00:00.000Z",8.5,8.89,8.5,8.83,0.2699995,3.1541995821145106,2954000
"2019-09-20T00:00:00.000Z",8.9,9.15,8.7,8.79,-0.03999996,-0.4530006815537971,6457000
"2019-09-23T00:00:00.000Z",8.84,8.85,8.5,8.52,-0.2699995,-3.0716668413917425,2296500
"2019-09-24T00:00:00.000Z",8.54,8.61,8.31,8.52,0,0,1682000
"2019-09-25T00:00:00.000Z",8.6,8.6,8.39,8.43,-0.09000015,-1.0563397701348631,1652000
"2019-09-26T00:00:00.000Z",8.55,8.55,8.34,8.37,-0.06000042,-0.7117487189876084,1179000
"2019-09-27T00:00:00.000Z",8.4,8.64,8.32,8.55,0.1800003,2.150541295718326,2508000
"2019-09-30T00:00:00.000Z",8.62,8.93,8.6,8.83,0.2799997,3.2748501774906367,3630000
"2019-10-01T00:00:00.000Z",8.77,9.39,8.71,9.18,0.3500004,3.9637646189700853,19427500
"2019-10-02T00:00:00.000Z",9.26,9.6,9.16,9.5,0.3199997,3.4858353980663814,15966000
"2019-10-03T00:00:00.000Z",9.46,10.4,9.46,10.22,0.7200003,7.578950765651077,22745000
"2019-10-04T00:00:00.000Z",10.18,10.3,9.8,9.93,-0.29,-2.837573385518591,13530500
"2019-10-07T00:00:00.000Z",9.9,10.69,9.75,10.2,0.2699995,2.719028060471901,24708500
"2019-10-08T00:00:00.000Z",10.29,10.75,9.92,10.48,0.2799997,2.745095017301127,21568000
"2019-10-09T00:00:00.000Z",10.62,11.2,10.62,10.95,0.4700003,4.484735815402743,26068000
"2019-10-10T00:00:00.000Z",11.05,11.34,10.82,11.21,0.2600002,2.374431093596915,15078500
"2019-10-11T00:00:00.000Z",11.38,11.54,10.9,11.09,-0.1199999,-1.070471909638465,15584500
"2019-10-14T00:00:00.000Z",11.05,11.1,10.65,10.72,-0.3699999,-3.336338172554898,8413500
"2019-10-15T00:00:00.000Z",10.9,11.09,10.67,11.01,0.29,2.7052238805970146,5322500
"2019-10-16T00:00:00.000Z",11.01,11.16,10.75,10.8,-0.1099997,-1.0082465905109055,10200500
"2019-10-17T00:00:00.000Z",10.9,10.93,10.66,10.71,-0.09000015,-0.833334710648129,4167500
"2019-10-18T00:00:00.000Z",10.71,10.87,10.31,10.4,-0.3100004,-2.8944947565081325,4070000
"2019-10-21T00:00:00.000Z",10.45,10.45,9.74,9.79,-0.6099997,-5.865381899962941,6252500
"2019-10-22T00:00:00.000Z",9.99,9.99,9.75,9.82,0.02999973,0.30643237152842284,2194000
"2019-10-23T00:00:00.000Z",9.9,10.2,9.87,10.09,0.2700005,2.7494960666749524,5152500
"2019-10-24T00:00:00.000Z",10.12,10.44,10.11,10.18,0.09000015,0.8919737496329102,3566000
"2019-10-25T00:00:00.000Z",10.25,10.57,10.2,10.32,0.1399994,1.3752396046027737,5647500
"2019-10-28T00:00:00.000Z",10.5,10.68,10.2,10.57,0.25,2.4224806201550386,6108000
"2019-10-29T00:00:00.000Z",10.57,10.73,10.4,10.56,-0.009999275,-0.09460052682926981,5259000
"2019-10-30T00:00:00.000Z",10.64,10.75,10.25,10.33,-0.2300005,-2.1780349347521337,7484500
"2019-10-31T00:00:00.000Z",10.31,10.63,10.3,10.51,0.1800003,1.7425005346321547,2872000
"2019-11-01T00:00:00.000Z",10.52,10.65,10.32,10.39,-0.1199999,-1.141768802490664,3994500
"2019-11-04T00:00:00.000Z",10.46,10.9,10.42,10.7,0.3099995,2.983633157669242,8714500
"2019-11-05T00:00:00.000Z",10.75,10.97,10.55,10.66,-0.03999996,-0.3738314032666595,7717000
"2019-11-06T00:00:00.000Z",10.66,11.24,10.66,10.96,0.3000002,2.814260840792886,14608500
"2019-11-07T00:00:00.000Z",11.02,11.1,10.61,10.68,-0.2799997,-2.5547418582502335,5086000
"2019-11-08T00:00:00.000Z",10.69,10.9,10.6,10.66,-0.02000046,-0.18727021665315546,2758500
"2019-11-11T00:00:00.000Z",10.88,11.12,10.76,11.01,0.3500004,3.2833059393360577,7448000
"2019-11-12T00:00:00.000Z",11.19,11.44,11.05,11.18,0.1700001,1.5440517851412512,16150500
"2019-11-13T00:00:00.000Z",11.2,11.7,11.01,11.66,0.4799995,4.293376373283704,16463500
"2019-11-14T00:00:00.000Z",11.85,11.98,11.45,11.55,-0.1099997,-0.9433936777888596,9857500
"2019-11-15T00:00:00.000Z",11.58,11.67,11.41,11.59,0.03999996,0.34631999880062336,6238500
"2019-11-18T00:00:00.000Z",11.75,12.05,11.62,11.69,0.09999943,0.8628078091630328,11672000
"2019-11-19T00:00:00.000Z",11.82,11.85,11.35,11.37,-0.3199997,-2.7373798820542317,5623500
"2019-11-20T00:00:00.000Z",11.49,11.68,11.26,11.45,0.07999992,0.7036052720942462,7600000
"2019-11-21T00:00:00.000Z",11.4,11.6,10.81,10.85,-0.5999994,-5.240169706908456,8494500
"2019-11-22T00:00:00.000Z",10.76,11.17,10.66,11.09,0.2399998,2.211979682728485,4441000
"2019-11-25T00:00:00.000Z",11.2,12.09,11.1,12.09,1,9.017132551848512,18620000
"2019-11-26T00:00:00.000Z",12.6,13.09,11.51,12.94,0.8499994,7.03059849310512,58079000
"2019-11-27T00:00:00.000Z",13,13.25,12.7,12.99,0.05000019,0.386400237512832,24032000
"2019-11-28T00:00:00.000Z",12.82,13.8,12.82,13.42,0.4300003,3.310241031029431,20423500
"2019-11-29T00:00:00.000Z",13.56,13.67,12.92,13.08,-0.3400002,-2.5335334942841503,9969500
"2019-12-02T00:00:00.000Z",13.14,13.35,12.51,13.21,0.1300001,0.9938845641734294,37700000
"2019-12-03T00:00:00.000Z",13.39,13.4,12.81,12.88,-0.3299999,-2.4981067562309365,15050000
"2019-12-04T00:00:00.000Z",12.9,13.35,12.77,13.06,0.1800003,1.3975178896937395,26851000
"2019-12-05T00:00:00.000Z",13.2,13.6,13.07,13.14,0.07999992,0.6125568109491161,35241000
"2019-12-06T00:00:00.000Z",13.24,14.14,13.1,13.96,0.8199997,6.240484636823029,53506000
"2019-12-09T00:00:00.000Z",14.07,14.37,13.16,13.29,-0.6700001,-4.799427616049946,26850000
"2019-12-10T00:00:00.000Z",13.33,14.2,13.06,14.05,0.7600002,5.718586993507705,30544500
"2019-12-11T00:00:00.000Z",14.31,14.85,14.3,14.66,0.6099997,4.341634782740894,44521000
"2019-12-12T00:00:00.000Z",14.7,15.07,14.15,14.9,0.2399998,1.6371063896711269,37752500
"2019-12-13T00:00:00.000Z",15.1,15.43,14.8,15.36,0.46,3.0872483221476514,28273000
"2019-12-16T00:00:00.000Z",15.49,16.13,15.47,15.81,0.4500008,2.9296928609215027,31387500
"2019-12-17T00:00:00.000Z",15.95,16,15.05,15.54,-0.2700005,-1.7077829946937697,26213000
"2019-12-18T00:00:00.000Z",15.2,15.5,15.06,15.15,-0.3900003,-2.5096543917055136,14269000
"2019-12-19T00:00:00.000Z",15.15,15.65,14.15,14.7,-0.4499998,-2.970295748782782,26395500
"2019-12-20T00:00:00.000Z",14.95,15.17,14.6,14.79,0.09000015,0.6122459246147544,8738000
"2019-12-23T00:00:00.000Z",14.8,14.8,13.81,13.97,-0.8199997,-5.544284764251888,11940000
"2019-12-24T00:00:00.000Z",13.81,14.97,13.59,14.97,1,7.158196134574086,13417500
"2019-12-26T00:00:00.000Z",15.7,15.97,15.4,15.97,1,6.68002672010688,27199500
"2019-12-27T00:00:00.000Z",16.15,16.31,15.5,15.69,-0.2800007,-1.7532917202689915,22683000
"2019-12-30T00:00:00.000Z",15.8,16.11,15.7,15.9,0.21,1.3384321223709368,10737000
"2019-12-31T00:00:00.000Z",16,16.48,15.8,16.11,0.210001,1.3207610893560433,21496000
"2020-01-01T00:00:00.000Z",16.15,16.89,16.05,16.83,0.7199993,4.469269203694076,26567500
