"Date_","Open","High","Low","Close","Change","change_valueP","ChangeP","Volume"
"2006-12-29T00:00:00.000Z",92,96.6,91.5,96.6,4.6,5,5,200
"2007-01-09T00:00:00.000Z",96.6,96.4,96.4,96.4,-0.2,-0.20703933747412007,-0.20703933747412007,0
"2007-01-10T00:00:00.000Z",96.4,96.35,96.35,96.35,-0.05,-0.05186721991701246,-0.05186721991701246,0
"2007-01-15T00:00:00.000Z",96.35,96,96,96,-0.35,-0.3632589517384536,-0.3632589517384536,0
"2007-01-16T00:00:00.000Z",96,95.5,95.5,95.5,-0.5,-0.5208333333333333,-0.5208333333333333,500
"2007-01-17T00:00:00.000Z",95.5,95.5,94.5,94.5,-1,-1.0471204188481675,-1.0471204188481675,600
"2007-01-18T00:00:00.000Z",94.5,94,94,94,-0.5,-0.5291005291005291,-0.5291005291005291,200
"2007-01-22T00:00:00.000Z",94,94,93,93,-1,-1.0638297872340425,-1.0638297872340425,1500
"2007-01-23T00:00:00.000Z",93,96,95,95,2,2.1505376344086025,2.1505376344086025,2200
"2007-01-24T00:00:00.000Z",95,94.95,94.95,94.95,-0.05,-0.05263157894736842,-0.05263157894736842,0
"2007-01-25T00:00:00.000Z",94.95,93.75,91,93.75,-1.2,-1.263823064770932,-1.263823064770932,200
"2007-01-26T00:00:00.000Z",93.75,97,90.1,97,3.25,3.4666666666666663,3.4666666666666663,12700
"2007-01-31T00:00:00.000Z",97,96.5,92.15,96.5,-0.5,-0.5154639175257731,-0.5154639175257731,600
"2007-02-01T00:00:00.000Z",96.5,96.9,96,96,-0.5,-0.5181347150259068,-0.5181347150259068,2100
"2007-02-02T00:00:00.000Z",96,93,93,93,-3,-3.125,-3.125,3500
"2007-02-06T00:00:00.000Z",93,97.65,94,97.65,4.65,5,5,7900
"2007-02-07T00:00:00.000Z",97.65,97,97,97,-0.65,-0.6656426011264721,-0.6656426011264721,400
"2007-02-09T00:00:00.000Z",97,94.1,94.1,94.1,-2.9,-2.989690721649484,-2.989690721649484,500
"2007-02-12T00:00:00.000Z",94.1,92.3,92.3,92.3,-1.8,-1.9128586609989375,-1.9128586609989375,100
"2007-02-13T00:00:00.000Z",92.3,94,92.95,94,1.7,1.8418201516793065,1.8418201516793065,300
"2007-02-14T00:00:00.000Z",94,92.1,92.05,92.05,-1.95,-2.074468085106383,-2.074468085106383,3000
"2007-02-15T00:00:00.000Z",92.05,92.05,92.05,92.05,0,0,0,200
"2007-02-20T00:00:00.000Z",92.05,92,92,92,-0.05,-0.054318305268875614,-0.054318305268875614,500
"2007-02-21T00:00:00.000Z",92,92,92,92,0,0,0,200
"2007-02-23T00:00:00.000Z",92,92,92,92,0,0,0,100
"2007-02-26T00:00:00.000Z",92,92,88,88,-4,-4.3478260869565215,-4.3478260869565215,2900
"2007-02-27T00:00:00.000Z",88,91,91,91,3,3.4090909090909087,3.4090909090909087,1500
"2007-02-28T00:00:00.000Z",91,91.1,90,90,-1,-1.098901098901099,-1.098901098901099,400
"2007-03-01T00:00:00.000Z",90,91,86,86,-4,-4.444444444444445,-4.444444444444445,4500
"2007-03-05T00:00:00.000Z",86,87.95,86.1,86.1,0.1,0.11627906976744186,0.11627906976744186,1400
"2007-03-06T00:00:00.000Z",86.1,90,89.95,90,3.9,4.529616724738676,4.529616724738676,600
"2007-03-09T00:00:00.000Z",90,91.9,91.9,91.9,1.9,2.111111111111111,2.111111111111111,100
"2007-03-12T00:00:00.000Z",91.9,91,90,91,-0.9,-0.9793253536452665,-0.9793253536452665,1200
"2007-03-13T00:00:00.000Z",91,93.9,93.9,93.9,2.9,3.1868131868131866,3.1868131868131866,200
"2007-03-14T00:00:00.000Z",93.9,94,92,93.9,0,0,0,1500
"2007-03-15T00:00:00.000Z",93.9,94,93,93,-0.9,-0.9584664536741214,-0.9584664536741214,200
"2007-03-16T00:00:00.000Z",93,94.9,93,93,0,0,0,300
"2007-03-19T00:00:00.000Z",93,94.95,90.05,93.95,0.95,1.021505376344086,1.021505376344086,10200
"2007-03-20T00:00:00.000Z",93.95,89.5,89.5,89.5,-4.45,-4.736562001064396,-4.736562001064396,400
"2007-03-26T00:00:00.000Z",89.5,93.2,93.2,93.2,3.7,4.134078212290503,4.134078212290503,100
"2007-03-27T00:00:00.000Z",93.2,89.5,89.5,89.5,-3.7,-3.969957081545064,-3.969957081545064,100
"2007-03-30T00:00:00.000Z",89.5,93.85,93.85,93.85,4.35,4.860335195530726,4.860335195530726,100
"2007-04-02T00:00:00.000Z",93.85,94.5,94.5,94.5,0.65,0.6925945657964838,0.6925945657964838,100
"2007-04-04T00:00:00.000Z",94.5,94.05,94.05,94.05,-0.45,-0.4761904761904762,-0.4761904761904762,0
"2007-04-06T00:00:00.000Z",94.05,94.05,94.05,94.05,0,0,0,1100
"2007-04-09T00:00:00.000Z",94.05,98.7,94.2,98.65,4.6,4.8910154173312055,4.8910154173312055,3900
"2007-04-10T00:00:00.000Z",98.65,96,95.1,95.1,-3.55,-3.598580841358338,-3.598580841358338,1400
"2007-04-12T00:00:00.000Z",95.1,95,95,95,-0.1,-0.10515247108307046,-0.10515247108307046,200
"2007-04-13T00:00:00.000Z",95,98.9,92.8,98.9,3.9,4.105263157894737,4.105263157894737,2400
"2007-04-16T00:00:00.000Z",98.9,96.05,95.5,95.5,-3.4,-3.4378159757330633,-3.4378159757330633,1100
"2007-04-17T00:00:00.000Z",95.5,100.25,100,100,4.5,4.712041884816754,4.712041884816754,100
"2007-04-19T00:00:00.000Z",100,104,100,104,4,4,4,2700
"2007-04-20T00:00:00.000Z",104,109.2,102,109.2,5.2,5,5,5900
"2007-04-23T00:00:00.000Z",109.2,111,108.2,111,1.8,1.6483516483516485,1.6483516483516485,7700
"2007-04-24T00:00:00.000Z",111,110.5,110.45,110.5,-0.5,-0.45045045045045046,-0.45045045045045046,10300
"2007-04-25T00:00:00.000Z",110.5,110.5,110,110,-0.5,-0.4524886877828055,-0.4524886877828055,1200
"2007-04-26T00:00:00.000Z",110,109.95,104.55,109.95,-0.05,-0.045454545454545456,-0.045454545454545456,2900
"2007-04-30T00:00:00.000Z",109.95,109.85,104.5,109.85,-0.1,-0.0909504320145521,-0.0909504320145521,6700
"2007-05-02T00:00:00.000Z",109.85,115,104.5,115,5.15,4.688211197086938,4.688211197086938,19500
"2007-05-03T00:00:00.000Z",115,118,110.6,110.6,-4.4,-3.8260869565217397,-3.8260869565217397,3900
"2007-05-04T00:00:00.000Z",110.6,116,109,109,-1.6,-1.4466546112115735,-1.4466546112115735,21900
"2007-05-07T00:00:00.000Z",109,110,106,110,1,0.9174311926605505,0.9174311926605505,4000
"2007-05-08T00:00:00.000Z",110,111,104.55,109.9,-0.1,-0.09090909090909091,-0.09090909090909091,4200
"2007-05-09T00:00:00.000Z",109.9,113.9,108.9,113.9,4,3.6396724294813465,3.6396724294813465,6700
"2007-05-10T00:00:00.000Z",113.9,117,113,117,3.1,2.7216856892010535,2.7216856892010535,3400
"2007-05-11T00:00:00.000Z",117,111.25,111.2,111.2,-5.8,-4.957264957264957,-4.957264957264957,3900
"2007-05-14T00:00:00.000Z",111.2,111.75,105.65,111.75,0.55,0.4946043165467626,0.4946043165467626,8300
"2007-05-15T00:00:00.000Z",111.75,112,106.3,111.9,0.15,0.1342281879194631,0.1342281879194631,3000
"2007-05-16T00:00:00.000Z",111.9,107,106.35,107,-4.9,-4.378909740840036,-4.378909740840036,2600
"2007-05-17T00:00:00.000Z",107,108.35,103.55,105,-2,-1.8691588785046727,-1.8691588785046727,1200
"2007-05-18T00:00:00.000Z",105,108,102.75,108,3,2.857142857142857,2.857142857142857,200
"2007-05-21T00:00:00.000Z",108,104.6,104.6,104.6,-3.4,-3.148148148148148,-3.148148148148148,100
"2007-05-22T00:00:00.000Z",104.6,105,105,105,0.4,0.38240917782026773,0.38240917782026773,100
"2007-05-23T00:00:00.000Z",105,106.1,106.1,106.1,1.1,1.0476190476190477,1.0476190476190477,100
"2007-05-24T00:00:00.000Z",106.1,111.4,108,111,4.9,4.61828463713478,4.61828463713478,7900
"2007-05-25T00:00:00.000Z",111,112,110.95,111,0,0,0,2600
"2007-05-28T00:00:00.000Z",111,111.5,108.5,108.5,-2.5,-2.2522522522522523,-2.2522522522522523,1600
"2007-05-29T00:00:00.000Z",108.5,111,109,110.95,2.45,2.2580645161290325,2.2580645161290325,1800
"2007-05-30T00:00:00.000Z",110.95,109,107.05,107.05,-3.9,-3.515096890491212,-3.515096890491212,400
"2007-05-31T00:00:00.000Z",107.05,110.5,109,110.5,3.45,3.2227930873423634,3.2227930873423634,300
"2007-06-01T00:00:00.000Z",110.5,111,107.1,111,0.5,0.4524886877828055,0.4524886877828055,1100
"2007-06-04T00:00:00.000Z",111,110.95,110.95,110.95,-0.05,-0.04504504504504504,-0.04504504504504504,0
"2007-06-05T00:00:00.000Z",110.95,116,110.95,115.95,5,4.506534474988733,4.506534474988733,11800
"2007-06-06T00:00:00.000Z",115.95,114,112.35,112.35,-3.6,-3.104786545924968,-3.104786545924968,1200
"2007-06-07T00:00:00.000Z",112.35,114.45,112.45,114.4,2.05,1.8246550956831327,1.8246550956831327,1400
"2007-06-11T00:00:00.000Z",114.4,113.5,108.7,110,-4.4,-3.8461538461538463,-3.8461538461538463,7500
"2007-06-12T00:00:00.000Z",110,111.5,109.9,110,0,0,0,1000
"2007-06-13T00:00:00.000Z",110,115.5,111.5,115.5,5.5,5,5,3300
"2007-06-14T00:00:00.000Z",115.5,115.5,115.5,115.5,0,0,0,300
"2007-06-18T00:00:00.000Z",115.5,116,111.5,116,0.5,0.4329004329004329,0.4329004329004329,1400
"2007-06-19T00:00:00.000Z",116,116,114,115.9,-0.1,-0.08620689655172414,-0.08620689655172414,2800
"2007-06-20T00:00:00.000Z",115.9,121.65,114,121.65,5.75,4.961173425366695,4.961173425366695,11600
"2007-06-21T00:00:00.000Z",121.65,121.7,115.7,121,-0.65,-0.5343197698314838,-0.5343197698314838,2700
"2007-06-22T00:00:00.000Z",121,121,115,119.4,-1.6,-1.322314049586777,-1.322314049586777,1000
"2007-06-25T00:00:00.000Z",119.4,121.3,115.2,121.3,1.9,1.5912897822445562,1.5912897822445562,5400
"2007-06-26T00:00:00.000Z",121.3,121,115.25,121,-0.3,-0.24732069249793898,-0.24732069249793898,3500
"2007-06-27T00:00:00.000Z",121,120,115,118.75,-2.25,-1.859504132231405,-1.859504132231405,10700
"2007-06-28T00:00:00.000Z",118.75,118.35,113.65,118.25,-0.5,-0.42105263157894735,-0.42105263157894735,800
"2007-06-29T00:00:00.000Z",118.25,116,116,116,-2.25,-1.9027484143763214,-1.9027484143763214,3100
"2007-07-02T00:00:00.000Z",116,115.75,115.75,115.75,-0.25,-0.21551724137931033,-0.21551724137931033,1000
"2007-07-04T00:00:00.000Z",115.75,121.5,115,120,4.25,3.6717062634989204,3.6717062634989204,10900
"2007-07-05T00:00:00.000Z",120,121,116.1,118,-2,-1.6666666666666667,-1.6666666666666667,13700
"2007-07-06T00:00:00.000Z",118,118,113.05,113.5,-4.5,-3.8135593220338984,-3.8135593220338984,4700
"2007-07-09T00:00:00.000Z",113.5,117.9,112,117.9,4.4,3.876651982378855,3.876651982378855,4700
"2007-07-10T00:00:00.000Z",117.9,118,117.5,117.5,-0.4,-0.33927056827820185,-0.33927056827820185,500
"2007-07-11T00:00:00.000Z",117.5,117,117,117,-0.5,-0.425531914893617,-0.425531914893617,100
"2007-07-12T00:00:00.000Z",117,118,117.5,117.5,0.5,0.4273504273504274,0.4273504273504274,3600
"2007-07-13T00:00:00.000Z",117.5,119.8,118,119.8,2.3,1.9574468085106382,1.9574468085106382,900
"2007-07-16T00:00:00.000Z",119.8,119.75,119,119.75,-0.05,-0.041736227045075125,-0.041736227045075125,1100
"2007-07-17T00:00:00.000Z",119.75,125.7,119,125.7,5.95,4.968684759916493,4.968684759916493,9100
"2007-07-18T00:00:00.000Z",125.7,125,121.5,125,-0.7,-0.5568814638027048,-0.5568814638027048,400
"2007-07-19T00:00:00.000Z",125,120,118.75,118.75,-6.25,-5,-5,1500
"2007-07-20T00:00:00.000Z",118.75,120,117,120,1.25,1.0526315789473684,1.0526315789473684,800
"2007-07-23T00:00:00.000Z",120,119.85,115.1,119.85,-0.15,-0.125,-0.125,600
"2007-07-24T00:00:00.000Z",119.85,119.85,118.1,119,-0.85,-0.7092198581560284,-0.7092198581560284,3800
"2007-07-25T00:00:00.000Z",119,122,119,122,3,2.5210084033613445,2.5210084033613445,7100
"2007-07-26T00:00:00.000Z",122,122.5,122,122.5,0.5,0.4098360655737705,0.4098360655737705,800
"2007-07-30T00:00:00.000Z",122.5,122.5,122.5,122.5,0,0,0,400
"2007-07-31T00:00:00.000Z",122.5,127,122.45,127,4.5,3.6734693877551026,3.6734693877551026,10600
"2007-08-01T00:00:00.000Z",127,126,123,126,-1,-0.7874015748031495,-0.7874015748031495,500
"2007-08-02T00:00:00.000Z",126,126,125.05,126,0,0,0,2100
"2007-08-03T00:00:00.000Z",126,124,123,124,-2,-1.5873015873015872,-1.5873015873015872,400
"2007-08-06T00:00:00.000Z",124,124,118.1,118.1,-5.9,-4.758064516129033,-4.758064516129033,4900
"2007-08-07T00:00:00.000Z",118.1,122,121,122,3.9,3.302286198137172,3.302286198137172,2400
"2007-08-08T00:00:00.000Z",122,122,121.25,121.25,-0.75,-0.6147540983606558,-0.6147540983606558,1300
"2007-08-09T00:00:00.000Z",121.25,121.5,116,121.5,0.25,0.2061855670103093,0.2061855670103093,2400
"2007-08-10T00:00:00.000Z",121.5,119,119,119,-2.5,-2.05761316872428,-2.05761316872428,500
"2007-08-13T00:00:00.000Z",119,117,117,117,-2,-1.680672268907563,-1.680672268907563,2000
"2007-08-15T00:00:00.000Z",117,120,111.2,120,3,2.564102564102564,2.564102564102564,400
"2007-08-16T00:00:00.000Z",120,117,117,117,-3,-2.5,-2.5,9000
"2007-08-17T00:00:00.000Z",117,117,115,117,0,0,0,3100
"2007-08-20T00:00:00.000Z",117,118,115,118,1,0.8547008547008548,0.8547008547008548,2000
"2007-08-21T00:00:00.000Z",118,115,115,115,-3,-2.5423728813559325,-2.5423728813559325,1500
"2007-08-24T00:00:00.000Z",115,112.6,112.5,112.5,-2.5,-2.1739130434782608,-2.1739130434782608,700
"2007-08-30T00:00:00.000Z",112.5,115.95,115.95,115.95,3.45,3.066666666666667,3.066666666666667,100
"2007-09-03T00:00:00.000Z",115.95,121.7,116.9,121.7,5.75,4.959034066407934,4.959034066407934,4400
"2007-09-04T00:00:00.000Z",121.7,119.95,116,119.95,-1.75,-1.437962202136401,-1.437962202136401,2100
"2007-09-05T00:00:00.000Z",119.95,119.9,119.9,119.9,-0.05,-0.041684035014589414,-0.041684035014589414,0
"2007-09-06T00:00:00.000Z",119.9,115.25,115,115.2,-4.7,-3.919933277731443,-3.919933277731443,7500
"2007-09-07T00:00:00.000Z",115.2,116.1,116,116,0.8,0.6944444444444445,0.6944444444444445,2200
"2007-09-12T00:00:00.000Z",116,119.75,119.75,119.75,3.75,3.2327586206896552,3.2327586206896552,100
"2007-09-13T00:00:00.000Z",119.75,119.5,119.5,119.5,-0.25,-0.20876826722338201,-0.20876826722338201,0
"2007-09-14T00:00:00.000Z",119.5,119,119,119,-0.5,-0.41841004184100417,-0.41841004184100417,0
"2007-09-17T00:00:00.000Z",119,118,118,118,-1,-0.8403361344537815,-0.8403361344537815,0
"2007-09-18T00:00:00.000Z",118,120,119,120,2,1.694915254237288,1.694915254237288,1600
"2007-09-19T00:00:00.000Z",120,121,118,121,1,0.8333333333333334,0.8333333333333334,7700
"2007-09-20T00:00:00.000Z",121,121,121,121,0,0,0,100
"2007-09-21T00:00:00.000Z",121,121,121,121,0,0,0,3100
"2007-09-25T00:00:00.000Z",121,121.5,115.3,115.3,-5.7,-4.710743801652892,-4.710743801652892,500
"2007-09-26T00:00:00.000Z",115.3,120.95,120.95,120.95,5.65,4.900260190806592,4.900260190806592,100
"2007-09-28T00:00:00.000Z",120.95,122,120,122,1.05,0.8681273253410501,0.8681273253410501,1700
"2007-10-01T00:00:00.000Z",122,128.1,122,128.1,6.1,5,5,5600
"2007-10-02T00:00:00.000Z",128.1,134.5,134.5,134.5,6.4,4.996096799375489,4.996096799375489,0
"2007-10-03T00:00:00.000Z",134.5,141.2,141.2,141.2,6.7,4.981412639405205,4.981412639405205,500
"2007-10-04T00:00:00.000Z",141.2,148.25,146,146,4.8,3.39943342776204,3.39943342776204,14000
"2007-10-05T00:00:00.000Z",146,145.5,143.1,145.5,-0.5,-0.3424657534246575,-0.3424657534246575,2900
"2007-10-08T00:00:00.000Z",145.5,152.75,146.15,152.75,7.25,4.982817869415808,4.982817869415808,15400
"2007-10-09T00:00:00.000Z",152.75,160.35,159.9,160.35,7.6,4.975450081833061,4.975450081833061,5600
"2007-10-11T00:00:00.000Z",160.35,168.35,168.35,168.35,8,4.989086373557843,4.989086373557843,10600
"2007-10-17T00:00:00.000Z",168.35,176.75,176.75,176.75,8.4,4.98960498960499,4.98960498960499,41100
"2007-10-18T00:00:00.000Z",176.75,183,180,180,3.25,1.8387553041018387,1.8387553041018387,19600
"2007-10-19T00:00:00.000Z",180,172,172,172,-8,-4.444444444444445,-4.444444444444445,200
"2007-10-22T00:00:00.000Z",172,179.5,174,174,2,1.1627906976744187,1.1627906976744187,5600
"2007-10-23T00:00:00.000Z",174,172,165.55,172,-2,-1.1494252873563218,-1.1494252873563218,1500
"2007-10-25T00:00:00.000Z",151.82,148,145,148,-24,-13.953488372093023,-13.953488372093023,1300
"2007-10-26T00:00:00.000Z",148,149.9,149.5,149.9,1.9,1.2837837837837838,1.2837837837837838,300
"2007-10-29T00:00:00.000Z",149.9,157.35,153.9,157,7.1,4.7364909939959965,4.7364909939959965,8200
"2007-10-30T00:00:00.000Z",157,164.85,164,164.8,7.8,4.968152866242038,4.968152866242038,10200
"2007-10-31T00:00:00.000Z",164.8,173,170,173,8.2,4.975728155339805,4.975728155339805,9700
"2007-11-01T00:00:00.000Z",173,178.5,168,168,-5,-2.8901734104046244,-2.8901734104046244,1500
"2007-11-02T00:00:00.000Z",168,176.4,173.9,176.4,8.4,5,5,4200
"2007-11-05T00:00:00.000Z",176.4,168,168,168,-8.4,-4.761904761904762,-4.761904761904762,1000
"2007-11-06T00:00:00.000Z",168,173.95,173.95,173.95,5.95,3.5416666666666665,3.5416666666666665,100
"2007-11-07T00:00:00.000Z",173.95,180.95,171,171,-2.95,-1.6958896234550163,-1.6958896234550163,600
"2007-11-08T00:00:00.000Z",171,172,172,172,1,0.5847953216374269,0.5847953216374269,500
"2007-11-12T00:00:00.000Z",172,179.9,179,179,7,4.069767441860465,4.069767441860465,5700
"2007-11-13T00:00:00.000Z",179,174,172,172,-7,-3.910614525139665,-3.910614525139665,1100
"2007-11-14T00:00:00.000Z",172,174,163.5,163.5,-8.5,-4.941860465116279,-4.941860465116279,1200
"2007-11-15T00:00:00.000Z",163.5,161,160,160,-3.5,-2.1406727828746175,-2.1406727828746175,500
"2007-11-16T00:00:00.000Z",160,168,162,167,7,4.375,4.375,300
"2007-11-19T00:00:00.000Z",167,172.9,163,172.9,5.9,3.5329341317365275,3.5329341317365275,1000
"2007-11-20T00:00:00.000Z",172.9,165.15,165,165.15,-7.75,-4.48235974551764,-4.48235974551764,200600
"2007-11-22T00:00:00.000Z",165.15,162,162,162,-3.15,-1.9073569482288826,-1.9073569482288826,500
"2007-11-23T00:00:00.000Z",162,169.8,169.8,169.8,7.8,4.814814814814815,4.814814814814815,100
"2007-11-26T00:00:00.000Z",169.8,165,161.55,164,-5.8,-3.415783274440518,-3.415783274440518,400
"2007-11-27T00:00:00.000Z",164,165,161.1,162.55,-1.45,-0.8841463414634145,-0.8841463414634145,6300
"2007-11-28T00:00:00.000Z",162.55,161.1,161.1,161.1,-1.45,-0.8920332205475239,-0.8920332205475239,500
"2007-11-29T00:00:00.000Z",161.1,162.85,156.1,156.1,-5,-3.103662321539417,-3.103662321539417,8000
"2007-11-30T00:00:00.000Z",156.1,163,157,163,6.9,4.420243433696349,4.420243433696349,800
"2007-12-03T00:00:00.000Z",163,163,163,163,0,0,0,200
"2007-12-04T00:00:00.000Z",163,161,158.05,158.05,-4.95,-3.0368098159509205,-3.0368098159509205,600
"2007-12-05T00:00:00.000Z",158.05,165.95,153.05,165.95,7.9,4.998418222081621,4.998418222081621,7500
"2007-12-06T00:00:00.000Z",165.95,174.2,168,174.2,8.25,4.971376920759265,4.971376920759265,7800
"2007-12-07T00:00:00.000Z",174.2,182.45,174,181,6.8,3.903559127439725,3.903559127439725,22000
"2007-12-10T00:00:00.000Z",181,184,175.4,180,-1,-0.5524861878453038,-0.5524861878453038,7200
"2007-12-11T00:00:00.000Z",180,177,171.2,175,-5,-2.7777777777777777,-2.7777777777777777,8100
"2007-12-12T00:00:00.000Z",175,175,175,175,0,0,0,300
"2007-12-13T00:00:00.000Z",175,174.45,173.9,174,-1,-0.5714285714285714,-0.5714285714285714,6700
"2007-12-14T00:00:00.000Z",174,173.8,171,173.8,-0.2,-0.11494252873563218,-0.11494252873563218,600
"2007-12-18T00:00:00.000Z",173.8,178.9,174.5,178,4.2,2.4165707710011506,2.4165707710011506,6200
"2007-12-19T00:00:00.000Z",178,179.85,174,174,-4,-2.247191011235955,-2.247191011235955,2400
"2007-12-24T00:00:00.000Z",174,182.7,175,182.7,8.7,5,5,11100
"2007-12-26T00:00:00.000Z",182.7,191.8,180,191.8,9.1,4.980842911877394,4.980842911877394,15500
"2007-12-27T00:00:00.000Z",191.8,191.9,191.9,191.9,0.1,0.05213764337851929,0.05213764337851929,1100
"2007-12-31T00:00:00.000Z",191.9,182.5,182.35,182.35,-9.55,-4.976550286607608,-4.976550286607608,500
"2008-01-01T00:00:00.000Z",182.35,182.35,173.5,173.5,-8.85,-4.853304085549767,-4.853304085549767,1100
"2008-01-03T00:00:00.000Z",173.5,181.9,181,181,7.5,4.322766570605188,4.322766570605188,700
"2008-01-04T00:00:00.000Z",181,181,176.1,176.1,-4.9,-2.7071823204419894,-2.7071823204419894,1200
"2008-01-07T00:00:00.000Z",176.1,179,170,179,2.9,1.6467915956842702,1.6467915956842702,1500
"2008-01-08T00:00:00.000Z",179,182.85,182.8,182.85,3.85,2.1508379888268156,2.1508379888268156,600
"2008-01-10T00:00:00.000Z",182.85,179.1,179.1,179.1,-3.75,-2.0508613617719442,-2.0508613617719442,1500
"2008-01-15T00:00:00.000Z",179.1,179.5,170.15,175,-4.1,-2.289223897264098,-2.289223897264098,500
"2008-01-16T00:00:00.000Z",175,176,173,173,-2,-1.1428571428571428,-1.1428571428571428,5600
"2008-01-17T00:00:00.000Z",173,167,167,167,-6,-3.4682080924855487,-3.4682080924855487,400
"2008-01-18T00:00:00.000Z",167,174,174,174,7,4.191616766467066,4.191616766467066,100
"2008-01-21T00:00:00.000Z",174,172,171.05,172,-2,-1.1494252873563218,-1.1494252873563218,200
"2008-01-22T00:00:00.000Z",172,179.9,172.95,179.9,7.9,4.593023255813954,4.593023255813954,3500
"2008-01-23T00:00:00.000Z",179.9,172.2,172.15,172.2,-7.7,-4.280155642023347,-4.280155642023347,1900
"2008-01-24T00:00:00.000Z",172.2,172.15,172.05,172.05,-0.15,-0.08710801393728222,-0.08710801393728222,3000
"2008-01-25T00:00:00.000Z",172.05,179,167,174,1.95,1.133391455972101,1.133391455972101,7100
"2008-01-28T00:00:00.000Z",174,175.95,172.3,175.95,1.95,1.1206896551724137,1.1206896551724137,1300
"2008-01-29T00:00:00.000Z",175.95,175.2,172.1,175.2,-0.75,-0.4262574595055414,-0.4262574595055414,4400
"2008-01-30T00:00:00.000Z",175.2,180,175,177,1.8,1.0273972602739727,1.0273972602739727,3200
"2008-01-31T00:00:00.000Z",177,180.9,178,180,3,1.694915254237288,1.694915254237288,4600
"2008-02-01T00:00:00.000Z",180,179.95,179.95,179.95,-0.05,-0.027777777777777776,-0.027777777777777776,100
"2008-02-04T00:00:00.000Z",179.95,184,178,182.05,2.1,1.1669908307863295,1.1669908307863295,10000
"2008-02-06T00:00:00.000Z",182.05,183,176.05,183,0.95,0.5218346608074704,0.5218346608074704,700
"2008-02-07T00:00:00.000Z",183,178,176,176,-7,-3.825136612021858,-3.825136612021858,2500
"2008-02-11T00:00:00.000Z",176,169.2,169.2,169.2,-6.8,-3.8636363636363633,-3.8636363636363633,700
"2008-02-12T00:00:00.000Z",169.2,177.6,173.05,177.6,8.4,4.964539007092199,4.964539007092199,1800
"2008-02-13T00:00:00.000Z",177.6,184,178,182,4.4,2.477477477477478,2.477477477477478,5200
"2008-02-14T00:00:00.000Z",182,182,182,182,0,0,0,5100
"2008-02-15T00:00:00.000Z",182,183,182.95,183,1,0.5494505494505495,0.5494505494505495,200
"2008-02-19T00:00:00.000Z",183,183,183,183,0,0,0,100
"2008-02-21T00:00:00.000Z",183,191.9,180,191.9,8.9,4.863387978142077,4.863387978142077,11200
"2008-02-22T00:00:00.000Z",191.9,191.95,188.05,190,-1.9,-0.99009900990099,-0.99009900990099,1500
"2008-02-25T00:00:00.000Z",190,188,188,188,-2,-1.0526315789473684,-1.0526315789473684,0
"2008-02-26T00:00:00.000Z",188,195,189.95,190,2,1.0638297872340425,1.0638297872340425,1000
"2008-02-27T00:00:00.000Z",190,189.95,189.95,189.95,-0.05,-0.02631578947368421,-0.02631578947368421,500
"2008-02-28T00:00:00.000Z",189.95,197.9,190,192.95,3,1.5793629902605948,1.5793629902605948,900
"2008-02-29T00:00:00.000Z",192.95,186,183.35,186,-6.95,-3.601969422130086,-3.601969422130086,5500
"2008-03-04T00:00:00.000Z",186,182,180,180,-6,-3.225806451612903,-3.225806451612903,700
"2008-03-05T00:00:00.000Z",180,177.5,171,177.5,-2.5,-1.3888888888888888,-1.3888888888888888,1900
"2008-03-06T00:00:00.000Z",177.5,179,171,171,-6.5,-3.6619718309859155,-3.6619718309859155,3700
"2008-03-07T00:00:00.000Z",171,172.25,172.25,172.25,1.25,0.7309941520467835,0.7309941520467835,100
"2008-03-10T00:00:00.000Z",172.25,170.05,164,164,-8.25,-4.78955007256894,-4.78955007256894,4900
"2008-03-11T00:00:00.000Z",164,171.9,167,171.9,7.9,4.817073170731708,4.817073170731708,2200
"2008-03-12T00:00:00.000Z",171.9,179.9,171.95,179.85,7.95,4.62478184991274,4.62478184991274,3100
"2008-03-13T00:00:00.000Z",179.85,175,174,175,-4.85,-2.6966916875173754,-2.6966916875173754,12100
"2008-03-14T00:00:00.000Z",175,173,172,172.5,-2.5,-1.4285714285714286,-1.4285714285714286,4300
"2008-03-17T00:00:00.000Z",172.5,175.65,169.65,170.2,-2.3,-1.3333333333333333,-1.3333333333333333,1400
"2008-03-19T00:00:00.000Z",170.2,174,161.7,174,3.8,2.2326674500587544,2.2326674500587544,15100
"2008-03-24T00:00:00.000Z",174,170,169,169,-5,-2.8735632183908044,-2.8735632183908044,6300
"2008-03-25T00:00:00.000Z",169,170.5,170.5,170.5,1.5,0.8875739644970414,0.8875739644970414,100
"2008-03-26T00:00:00.000Z",170.5,172,171,172,1.5,0.8797653958944283,0.8797653958944283,200
"2008-03-27T00:00:00.000Z",172,170.15,168.75,168.75,-3.25,-1.88953488372093,-1.88953488372093,1700
"2008-03-28T00:00:00.000Z",168.75,167.7,167,167,-1.75,-1.037037037037037,-1.037037037037037,2200
"2008-03-31T00:00:00.000Z",167,165,160.15,163.1,-3.9,-2.3353293413173652,-2.3353293413173652,34100
"2008-04-01T00:00:00.000Z",163.1,171.25,169.9,171.25,8.15,4.9969343960760275,4.9969343960760275,1400
"2008-04-02T00:00:00.000Z",171.25,174,168,174,2.75,1.6058394160583942,1.6058394160583942,3100
"2008-04-03T00:00:00.000Z",174,175,170.1,170.25,-3.75,-2.1551724137931036,-2.1551724137931036,2200
