"Date_","Open","High","Low","Close","Change","change_valueP","ChangeP","Volume"
"2008-12-31T00:00:00.000Z",2506.75,2381.42,2381.42,2381.42,-150.33,-5.937790066159772,-5.937790066159772,100
"2009-01-01T00:00:00.000Z",2381.42,2262.35,2262.35,2262.35,-119.07,-4.999958008247179,-4.999958008247179,100
"2009-01-02T00:00:00.000Z",2262.35,2149.24,2149.24,2149.24,-113.11,-4.999668486308485,-4.999668486308485,100
"2009-01-05T00:00:00.000Z",2149.24,2041.78,2041.78,2041.78,-107.46,-4.999906943849919,-4.999906943849919,100
"2009-01-15T00:00:00.000Z",2041.78,1939.7,1939.7,1939.7,-102.08,-4.999559208141916,-4.999559208141916,100
"2009-01-19T00:00:00.000Z",1939.7,1842.72,1842.72,1842.72,-96.98,-4.999742228179615,-4.999742228179615,100
"2009-01-20T00:00:00.000Z",1842.72,1750.59,1750.59,1750.59,-92.13,-4.999674394373535,-4.999674394373535,100
"2009-01-21T00:00:00.000Z",1750.59,1663.07,1663.07,1663.07,-87.52,-4.999457325815867,-4.999457325815867,100
"2009-01-26T00:00:00.000Z",1663.07,1579.92,1579.92,1579.92,-83.15,-4.999789545839922,-4.999789545839922,100
"2009-01-27T00:00:00.000Z",1579.92,1500.93,1500.93,1500.93,-78.99,-4.999620233935895,-4.999620233935895,100
"2009-01-28T00:00:00.000Z",1500.93,1425.89,1425.89,1425.89,-75.04,-4.999566935166863,-4.999566935166863,100
"2009-01-29T00:00:00.000Z",1425.89,1354.6,1354.6,1354.6,-71.29,-4.999684407633128,-4.999684407633128,100
"2009-01-30T00:00:00.000Z",1354.6,1354.6,1354.6,1354.6,0,0,0,200
"2009-02-10T00:00:00.000Z",1354.6,1354.6,1354.6,1354.6,0,0,0,400
"2009-02-12T00:00:00.000Z",1354.6,1300,1286.87,1300,-54.6,-4.030710172744722,-4.030710172744722,200
"2009-02-16T00:00:00.000Z",1300,1365,1365,1365,65,5,5,100
"2009-02-17T00:00:00.000Z",1365,1433.25,1330,1330,-35,-2.564102564102564,-2.564102564102564,200
"2009-02-18T00:00:00.000Z",1330,1395,1395,1395,65,4.887218045112782,4.887218045112782,100
"2009-02-19T00:00:00.000Z",1395,1395,1395,1395,0,0,0,100
"2009-02-25T00:00:00.000Z",1395,1360,1360,1360,-35,-2.5089605734767026,-2.5089605734767026,500
"2009-02-26T00:00:00.000Z",1360,1395,1395,1395,35,2.5735294117647056,2.5735294117647056,100
"2009-03-02T00:00:00.000Z",1395,1395,1395,1395,0,0,0,200
"2009-03-09T00:00:00.000Z",1395,1326,1326,1326,-69,-4.946236559139785,-4.946236559139785,100
"2009-03-16T00:00:00.000Z",1326,1392.3,1392.3,1392.3,66.3,5,5,100
"2009-03-17T00:00:00.000Z",1392.3,1392.3,1392.3,1392.3,0,0,0,400
"2009-03-18T00:00:00.000Z",1392.3,1445,1445,1445,52.7,3.7851037851037854,3.7851037851037854,100
"2009-03-24T00:00:00.000Z",1405,1440,1399,1399,-46,-3.183391003460208,-3.183391003460208,100
"2009-03-25T00:00:00.000Z",1399,1330,1330,1330,-69,-4.932094353109364,-4.932094353109364,100
"2009-03-27T00:00:00.000Z",1330,1396,1359,1383.67,53.67,4.035338345864662,4.035338345864662,300
"2009-03-30T00:00:00.000Z",1383.67,1383.67,1383.67,1383.67,0,0,0,100
"2009-04-06T00:00:00.000Z",1383.67,1383.67,1383.67,1383.67,0,0,0,100
"2009-04-07T00:00:00.000Z",1383.67,1370,1370,1370,-13.67,-0.9879523296739828,-0.9879523296739828,100
"2009-04-13T00:00:00.000Z",1370,1370,1370,1370,0,0,0,1000
"2009-04-14T00:00:00.000Z",1370,1375,1375,1375,5,0.36496350364963503,0.36496350364963503,0
"2009-04-20T00:00:00.000Z",1375,1374,1374,1374,-1,-0.07272727272727272,-0.07272727272727272,0
