"Date_","Open","High","Low","Close","Change","change_valueP","ChangeP","Volume"
"2005-02-08T00:00:00.000Z",109.95,109.45,106,107.05,-2.9,-2.6375625284220097,-2.6375625284220097,1300
"2005-02-09T00:00:00.000Z",107.05,107,103,107,-0.05,-0.04670714619336759,-0.04670714619336759,4300
"2005-02-10T00:00:00.000Z",107,108,107.95,108,1,0.9345794392523363,0.9345794392523363,1000
"2005-02-11T00:00:00.000Z",108,106.95,106,106.95,-1.05,-0.9722222222222222,-0.9722222222222222,1000
"2005-02-14T00:00:00.000Z",106.95,105,103.3,103.3,-3.65,-3.412809724170173,-3.412809724170173,300
"2005-02-15T00:00:00.000Z",103.3,105,105,105,1.7,1.6456921587608906,1.6456921587608906,40500
"2005-02-16T00:00:00.000Z",105,106.9,106.75,106.75,1.75,1.6666666666666667,1.6666666666666667,500
"2005-02-17T00:00:00.000Z",106.75,106,105,105,-1.75,-1.639344262295082,-1.639344262295082,4500
"2005-02-21T00:00:00.000Z",105,103.05,102.75,103.05,-1.95,-1.8571428571428572,-1.8571428571428572,900
"2005-02-22T00:00:00.000Z",103.05,105.95,102.05,105.95,2.9,2.8141678796700633,2.8141678796700633,2300
"2005-02-23T00:00:00.000Z",105.95,106.5,102.75,102.75,-3.2,-3.020292590844738,-3.020292590844738,7700
"2005-02-24T00:00:00.000Z",102.75,104,102.8,104,1.25,1.2165450121654502,1.2165450121654502,1000
"2005-02-25T00:00:00.000Z",104,103.25,103.25,103.25,-0.75,-0.7211538461538461,-0.7211538461538461,500
"2005-02-28T00:00:00.000Z",103.25,109.95,104,104.95,1.7,1.6464891041162228,1.6464891041162228,2400
"2005-03-01T00:00:00.000Z",104.95,103.8,102.8,103.8,-1.15,-1.095759885659838,-1.095759885659838,482600
"2005-03-02T00:00:00.000Z",103.8,102.8,101.5,102,-1.8,-1.7341040462427748,-1.7341040462427748,3000
"2005-03-03T00:00:00.000Z",102,101,100,100,-2,-1.9607843137254901,-1.9607843137254901,1800
"2005-03-04T00:00:00.000Z",100,100.05,100,100,0,0,0,400
"2005-03-07T00:00:00.000Z",100,105,99.5,99.5,-0.5,-0.5,-0.5,5200
"2005-03-08T00:00:00.000Z",99.5,100.5,99.9,99.9,0.4,0.4020100502512563,0.4020100502512563,300
"2005-03-09T00:00:00.000Z",99.9,99.1,97.05,99.1,-0.8,-0.800800800800801,-0.800800800800801,500
"2005-03-11T00:00:00.000Z",99.1,97,96,96,-3.1,-3.128153380423815,-3.128153380423815,1100
"2005-03-14T00:00:00.000Z",96,103,98,98,2,2.083333333333333,2.083333333333333,1900
"2005-03-15T00:00:00.000Z",98,96,95.25,95.25,-2.75,-2.806122448979592,-2.806122448979592,7700
"2005-03-16T00:00:00.000Z",95.25,95.15,94.65,94.65,-0.6,-0.6299212598425197,-0.6299212598425197,3000
"2005-03-17T00:00:00.000Z",94.65,92.5,92,92,-2.65,-2.7997886951928153,-2.7997886951928153,3000
"2005-03-18T00:00:00.000Z",92,90,90,90,-2,-2.1739130434782608,-2.1739130434782608,200
"2005-03-21T00:00:00.000Z",90,89.15,89,89,-1,-1.1111111111111112,-1.1111111111111112,10500
"2005-03-22T00:00:00.000Z",89,88.05,88,88,-1,-1.1235955056179776,-1.1235955056179776,1500
"2005-03-24T00:00:00.000Z",88,87,87,87,-1,-1.1363636363636365,-1.1363636363636365,100
"2005-03-25T00:00:00.000Z",87,90,82.65,90,3,3.4482758620689653,3.4482758620689653,20500
"2005-03-28T00:00:00.000Z",90,91,90,90,0,0,0,3500
"2005-03-29T00:00:00.000Z",90,95.9,89.5,95.9,5.9,6.555555555555556,6.555555555555556,5200
"2005-03-30T00:00:00.000Z",95.9,102,91.15,102,6.1,6.360792492179352,6.360792492179352,14000
"2005-03-31T00:00:00.000Z",102,102.65,96.9,96.9,-5.1,-5,-5,7200
