"Date_","Open","High","Low","Close","Change","ChangeP","Volume"
"2008-07-03T00:00:00.000Z",210,211.8,211.8,211.8,1.8,0.8571428571428572,100
"2008-07-17T00:00:00.000Z",211.8,210,210,210,-1.8,-0.8498583569405098,100
"2008-07-18T00:00:00.000Z",210,200,199.5,200,-10,-4.761904761904762,300
"2008-07-21T00:00:00.000Z",200,190,190,190,-10,-5,100
"2008-07-22T00:00:00.000Z",190,190,190,190,0,0,100
"2008-07-28T00:00:00.000Z",190,182.5,182,182,-8,-4.2105263157894735,9000
"2008-07-29T00:00:00.000Z",182,180,172.9,180,-2,-1.098901098901099,9400
"2008-07-30T00:00:00.000Z",180,187,187,187,7,3.888888888888889,400
"2008-07-31T00:00:00.000Z",187,196.3,188,188,1,0.53475935828877,400
"2008-08-01T00:00:00.000Z",188,189.99,178.6,178.6,-9.4,-5,500
"2008-08-04T00:00:00.000Z",178.6,187,169.67,185,6.4,3.5834266517357225,3000
"2008-08-05T00:00:00.000Z",185,180,180,180,-5,-2.7027027027027026,200
"2008-08-11T00:00:00.000Z",180,182,171,182,2,1.1111111111111112,4800
"2008-08-12T00:00:00.000Z",182,187,172.9,179,-3,-1.6483516483516485,7100
"2008-08-15T00:00:00.000Z",179,179.99,170.05,179.98,0.98,0.547486033519553,300
"2008-08-18T00:00:00.000Z",179.98,185.99,180,180,0.02,0.011112345816201801,700
"2008-08-19T00:00:00.000Z",180,182,182,182,2,1.1111111111111112,1200
"2008-08-20T00:00:00.000Z",182,180,179,180,-2,-1.098901098901099,200
"2008-08-21T00:00:00.000Z",180,185,171,171,-9,-5,5700
"2008-08-22T00:00:00.000Z",171,178.95,178.95,178.95,7.95,4.649122807017544,200
"2008-08-25T00:00:00.000Z",178.95,184.99,184.5,184.99,6.04,3.3752444816987985,200
"2008-08-28T00:00:00.000Z",184.99,184.99,184.99,184.99,0,0,100
"2008-08-29T00:00:00.000Z",184.99,184.99,184.99,184.99,0,0,100
"2009-01-09T00:00:00.000Z",178.49,169.57,169.57,169.57,-15.42,-8.335585707335532,200
"2009-02-19T00:00:00.000Z",169.57,161.1,161.1,161.1,-8.47,-4.994987320870438,100
"2009-02-20T00:00:00.000Z",161.1,153.05,153.05,153.05,-8.05,-4.99689633767846,100
"2009-03-09T00:00:00.000Z",153.05,145.4,145.4,145.4,-7.65,-4.998366546880105,0
"2009-03-11T00:00:00.000Z",145.4,138.13,138.13,138.13,-7.27,-5,0
"2009-03-12T00:00:00.000Z",138.13,131.23,131.23,131.23,-6.9,-4.995294287989576,0
"2009-03-13T00:00:00.000Z",131.23,124.67,124.67,124.67,-6.56,-4.998856968680942,1000
"2009-03-16T00:00:00.000Z",124.67,130,118.44,118.52,-6.15,-4.933023181198364,9000
"2009-03-17T00:00:00.000Z",118.52,113,112.6,112.6,-5.92,-4.994937563280459,200
"2009-03-18T00:00:00.000Z",112.6,107,106.97,107,-5.6,-4.9733570159857905,1100
"2009-03-19T00:00:00.000Z",107,101.75,101.65,101.74,-5.26,-4.91588785046729,400
"2009-03-20T00:00:00.000Z",101.74,96.7,96.66,96.66,-5.08,-4.993119716925497,1100
"2009-03-24T00:00:00.000Z",96.66,92,92,92,-4.66,-4.821022139457893,100
"2009-03-25T00:00:00.000Z",92,96.4,87.4,94.22,2.22,2.41304347826087,500
"2009-03-26T00:00:00.000Z",94.22,90.59,89.51,90.03,-4.19,-4.4470388452557845,600
"2009-03-27T00:00:00.000Z",90.03,94.53,90,93.47,3.44,3.8209485726979895,3600
"2009-03-31T00:00:00.000Z",93.47,94,88.8,88.8,-4.67,-4.996255483042687,1900
"2009-04-01T00:00:00.000Z",88.8,89.99,84.36,87.18,-1.62,-1.8243243243243241,200
"2009-04-02T00:00:00.000Z",87.18,86,84.9,85.38,-1.8,-2.0646937370956646,2700
"2009-04-03T00:00:00.000Z",85.38,89.6,89.6,89.6,4.22,4.942609510423987,100
"2009-04-06T00:00:00.000Z",89.6,94.08,87,94.08,4.48,5.000000000000001,3400
"2009-04-07T00:00:00.000Z",94.08,95,95,95,0.92,0.9778911564625851,300
"2009-04-08T00:00:00.000Z",95,90.25,90.25,90.25,-4.75,-5,200
"2009-04-09T00:00:00.000Z",90.25,87,85.74,85.74,-4.51,-4.997229916897507,1400
"2009-04-10T00:00:00.000Z",85.74,85.25,82,85.25,-0.49,-0.5714952181012363,1100
"2009-04-13T00:00:00.000Z",85.25,89,82,82,-3.25,-3.812316715542522,1500
"2009-04-14T00:00:00.000Z",82,81,80,80.05,-1.95,-2.3780487804878048,800
"2009-04-15T00:00:00.000Z",80.05,81,78,81,0.95,1.1867582760774515,1500
"2009-04-16T00:00:00.000Z",81,79.01,78.25,78.25,-2.75,-3.3950617283950617,300
"2009-04-20T00:00:00.000Z",78.25,78.5,74.34,74.34,-3.91,-4.996805111821087,14500
"2009-04-21T00:00:00.000Z",74.34,78.05,72.5,75.75,1.41,1.8966908797417268,17900
"2009-04-22T00:00:00.000Z",75.75,76.99,71.97,71.97,-3.78,-4.99009900990099,5100
"2009-04-23T00:00:00.000Z",71.97,71,68.38,68.91,-3.06,-4.25177157148812,2400
"2009-04-24T00:00:00.000Z",68.91,72,66.5,69.35,0.44,0.6385140037730374,700
"2009-04-27T00:00:00.000Z",69.35,69.35,69.35,69.35,0,0,300
"2009-04-28T00:00:00.000Z",69.35,67.5,65.89,67.45,-1.9,-2.7397260273972597,1800
"2009-04-29T00:00:00.000Z",67.45,65.01,65,65.01,-2.44,-3.6174944403261673,300
"2009-04-30T00:00:00.000Z",65.01,61.9,61.76,61.76,-3.25,-4.999230887555761,1500
"2009-05-04T00:00:00.000Z",61.76,58.75,58.7,58.72,-3.04,-4.922279792746114,10600
"2009-05-05T00:00:00.000Z",58.72,57,55.85,56.86,-1.86,-3.167574931880109,1600
"2009-05-06T00:00:00.000Z",56.86,59.69,57,57,0.14,0.24621878297572986,1400
"2009-05-07T00:00:00.000Z",57,59.85,59.5,59.5,2.5,4.385964912280701,1900
"2009-05-08T00:00:00.000Z",59.5,62.4,57.5,60.66,1.16,1.9495798319327728,8100
"2009-05-11T00:00:00.000Z",60.66,63.69,62,63.69,3.03,4.995054401582592,3200
"2009-05-12T00:00:00.000Z",63.69,66.87,66.05,66.87,3.18,4.992934526613283,3200
"2009-05-13T00:00:00.000Z",66.87,70.21,70.11,70.21,3.34,4.994765963810379,4000
"2009-05-14T00:00:00.000Z",70.21,73.5,68.5,69.63,-0.58,-0.8260931491240565,7200
"2009-05-15T00:00:00.000Z",69.63,73.11,70,73.11,3.48,4.997845756139595,8400
"2009-05-18T00:00:00.000Z",73.11,76.76,76.76,76.76,3.65,4.992477089317466,100
"2009-05-19T00:00:00.000Z",76.76,80.59,80.59,80.59,3.83,4.989577905158937,500
"2009-05-20T00:00:00.000Z",80.59,84.61,84.61,84.61,4.02,4.988211936964883,100
"2009-05-21T00:00:00.000Z",84.61,88.84,86,88.84,4.23,4.999409053303393,23000
"2009-05-22T00:00:00.000Z",88.84,93,89.5,91.08,2.24,2.521386762719496,11000
"2009-05-25T00:00:00.000Z",91.08,93,90,91.5,0.42,0.461133069828722,11700
"2009-05-26T00:00:00.000Z",91.5,96.07,95,96.07,4.57,4.994535519125684,3700
"2009-05-27T00:00:00.000Z",96.07,100.87,99,100.87,4.8,4.996356823149786,5400
"2009-05-28T00:00:00.000Z",100.87,105.91,105,105.91,5.04,4.996530187369882,2800
"2009-05-29T00:00:00.000Z",105.91,111.2,111.2,111.2,5.29,4.994806911528657,600
"2009-06-01T00:00:00.000Z",111.2,116.76,116.76,116.76,5.56,5,1800
"2009-06-02T00:00:00.000Z",116.76,122.59,122.59,122.59,5.83,4.993148338472079,1400
"2009-06-03T00:00:00.000Z",122.59,128.71,128.71,128.71,6.12,4.992250591402235,1000
"2009-06-04T00:00:00.000Z",128.71,135.14,122.28,127.14,-1.57,-1.2197964416129283,35100
"2009-06-05T00:00:00.000Z",127.14,124,120.79,120.84,-6.3,-4.955167531854649,10800
"2009-06-08T00:00:00.000Z",120.84,118,114.8,114.8,-6.04,-4.998344918901026,6100
"2009-06-09T00:00:00.000Z",114.8,109.06,109.06,109.06,-5.74,-5,5500
"2009-06-10T00:00:00.000Z",109.06,114.51,103.61,113.89,4.83,4.428754813863929,12700
"2009-06-11T00:00:00.000Z",113.89,118.85,110,118.13,4.24,3.722890508385284,6900
"2009-06-12T00:00:00.000Z",100.11,104.5,99,102.78,-15.35,-12.994158977397783,7300
"2009-06-15T00:00:00.000Z",102.78,103.75,102.2,102.64,-0.14,-0.13621327106440942,2700
"2009-06-16T00:00:00.000Z",102.64,102,98.5,99.47,-3.17,-3.0884645362431797,2600
"2009-06-17T00:00:00.000Z",99.47,100,96.5,99.11,-0.36,-0.3619181662812908,1000
"2009-06-18T00:00:00.000Z",99.11,99,94.16,95,-4.11,-4.146907476541218,1600
"2009-06-19T00:00:00.000Z",95,91,90.25,90.26,-4.74,-4.989473684210526,5200
"2009-06-22T00:00:00.000Z",90.26,91.01,85.76,87.74,-2.52,-2.791934411699535,3500
"2009-06-23T00:00:00.000Z",87.74,89,88,89,1.26,1.4360610895828585,1000
"2009-06-24T00:00:00.000Z",89,91.5,91.5,91.5,2.5,2.8089887640449436,100
"2009-06-26T00:00:00.000Z",91.5,91.5,87.5,89.16,-2.34,-2.5573770491803276,600
"2009-06-29T00:00:00.000Z",89.16,93,85,90.78,1.62,1.8169582772543744,3200
"2009-06-30T00:00:00.000Z",90.78,95.31,91,94.23,3.45,3.8003965631196297,2300
"2009-07-01T00:00:00.000Z",94.23,94.01,92.7,94,-0.23,-0.24408362517245036,500
"2009-07-03T00:00:00.000Z",94,90,90,90,-4,-4.25531914893617,100
"2009-07-07T00:00:00.000Z",90,94.5,92.9,94.5,4.5,5,3600
"2009-07-08T00:00:00.000Z",94.5,98,95,96.56,2.06,2.17989417989418,1600
"2009-07-13T00:00:00.000Z",96.56,98,94.25,97.52,0.96,0.9942004971002484,2300
"2009-07-14T00:00:00.000Z",97.52,94.1,94.1,94.1,-3.42,-3.5069729286300246,1300
"2009-07-15T00:00:00.000Z",94.1,98.8,97.8,98.8,4.7,4.994686503719448,3200
"2009-07-16T00:00:00.000Z",98.8,96.5,96.5,96.5,-2.3,-2.3279352226720644,300
"2009-07-17T00:00:00.000Z",96.5,101.32,98,98.5,2,2.072538860103627,1500
"2009-07-20T00:00:00.000Z",98.5,97.95,97.95,97.95,-0.55,-0.5583756345177665,1000
"2009-07-21T00:00:00.000Z",97.95,99.99,94,95.22,-2.73,-2.787136294027565,501
"2009-07-22T00:00:00.000Z",95.22,98,94.5,96.46,1.24,1.3022474270111322,356
"2009-07-23T00:00:00.000Z",96.46,98,94.5,95.34,-1.12,-1.1611030478955007,428
"2009-07-24T00:00:00.000Z",95.34,98.5,95,97.29,1.95,2.045311516677155,2199
"2009-07-27T00:00:00.000Z",97.29,101,95.03,97.96,0.67,0.6886627608181726,3517
"2009-07-28T00:00:00.000Z",97.96,98,95,97.12,-0.84,-0.8574928542262148,739
"2009-07-29T00:00:00.000Z",97.12,100,92.27,92.27,-4.85,-4.993822075782537,553
"2009-07-30T00:00:00.000Z",92.27,94.5,87.66,87.66,-4.61,-4.996206784436978,4148
"2009-07-31T00:00:00.000Z",87.66,92.04,89,90,2.34,2.6694045174537986,2568
"2009-08-03T00:00:00.000Z",90,94.45,86.01,86.79,-3.21,-3.5666666666666664,110
"2009-08-04T00:00:00.000Z",86.79,91,87,88.5,1.71,1.9702730729346696,1104
"2009-08-05T00:00:00.000Z",88.5,90,88,88,-0.5,-0.5649717514124294,843
"2009-08-06T00:00:00.000Z",88,91,85,87.1,-0.9,-1.0227272727272727,966
"2009-08-07T00:00:00.000Z",87.1,88.95,83,84.1,-3,-3.4443168771526986,465
"2009-08-10T00:00:00.000Z",84.1,88.3,81.5,88.3,4.2,4.994054696789537,1829
"2009-08-11T00:00:00.000Z",88.3,90.5,87.02,90.38,2.08,2.355605889014723,2522
"2009-08-12T00:00:00.000Z",90.38,91.01,90.05,90.05,-0.33,-0.365125027660987,4017
"2009-08-13T00:00:00.000Z",90.05,94,90,90.01,-0.04,-0.044419766796224315,2092
"2009-08-17T00:00:00.000Z",90.01,92,90,90.08,0.07,0.07776913676258194,1536
"2009-08-18T00:00:00.000Z",90.08,91,90,91,0.92,1.0213143872113677,1627
"2009-08-19T00:00:00.000Z",91,93,90,90,-1,-1.098901098901099,5111
"2009-08-20T00:00:00.000Z",90,91,90.01,90.01,0.01,0.011111111111111112,5955
"2009-08-21T00:00:00.000Z",90.01,91,87,90.95,0.94,1.0443284079546715,1911
"2009-08-24T00:00:00.000Z",90.95,90.5,87.5,89.44,-1.51,-1.6602528862012096,7456
"2009-08-25T00:00:00.000Z",89.44,89.99,89.99,89.99,0.55,0.6149373881932022,14
"2009-08-26T00:00:00.000Z",89.99,89,87.53,88.95,-1.04,-1.155683964884987,3335
"2009-08-27T00:00:00.000Z",88.95,91.45,88.51,88.57,-0.38,-0.42720629567172574,51
"2009-08-28T00:00:00.000Z",88.57,90,88.01,89.21,0.64,0.7225922998758045,941
"2009-08-31T00:00:00.000Z",89.21,90.01,86.62,90.01,0.8,0.8967604528640286,733
"2009-09-01T00:00:00.000Z",90.01,90,89,90,-0.01,-0.011109876680368847,26
"2009-09-02T00:00:00.000Z",90,93,91.98,92.1,2.1,2.3333333333333335,6513
"2009-09-03T00:00:00.000Z",92.1,95.98,93,93.08,0.98,1.0640608034744843,5329
"2009-09-04T00:00:00.000Z",93.08,95.5,94,94.43,1.35,1.4503652771809195,424
"2009-09-07T00:00:00.000Z",94.43,97.5,90.21,95.9,1.47,1.5567086730911786,956
"2009-09-08T00:00:00.000Z",95.9,99,93,93.76,-2.14,-2.2314911366006256,550
"2009-09-09T00:00:00.000Z",93.76,98.44,94,97.99,4.23,4.511518771331059,1551
"2009-09-10T00:00:00.000Z",97.99,99,95,96.86,-1.13,-1.1531788958056943,2148
"2009-09-11T00:00:00.000Z",96.86,97,92.03,96.99,0.13,0.13421432996076813,560
"2009-09-14T00:00:00.000Z",96.99,100.5,95,98.49,1.5,1.546551190844417,1962
"2009-09-15T00:00:00.000Z",98.49,99.5,98,99.05,0.56,0.5685856432125089,513
"2009-09-16T00:00:00.000Z",99.05,102.95,98.5,98.5,-0.55,-0.5552751135790006,947
"2009-09-17T00:00:00.000Z",98.5,102.4,93.58,100.14,1.64,1.66497461928934,4067
"2009-09-18T00:00:00.000Z",100.14,101.7,100,101.5,1.36,1.3580986618733775,3882
"2009-09-24T00:00:00.000Z",101.5,104,103,103,1.5,1.477832512315271,3110
"2009-09-25T00:00:00.000Z",103,102,100.5,101.97,-1.03,-1,2229
"2009-09-28T00:00:00.000Z",101.97,100,99.5,99.5,-2.47,-2.422281063057762,1193
"2009-09-29T00:00:00.000Z",99.5,100.25,99.5,99.5,0,0,1710
"2009-09-30T00:00:00.000Z",99.5,102.8,98.6,100.54,1.04,1.0452261306532662,131
"2009-10-01T00:00:00.000Z",100.54,105.56,99.25,102.5,1.96,1.9494728466282074,5619
"2009-10-02T00:00:00.000Z",102.5,107.59,100,104,1.5,1.4634146341463417,399
"2009-10-05T00:00:00.000Z",104,102.5,102.01,102.5,-1.5,-1.4423076923076923,1085
"2009-10-06T00:00:00.000Z",102.5,107.62,103.25,104.77,2.27,2.214634146341463,2779
"2009-10-07T00:00:00.000Z",104.77,110,107,110,5.23,4.99188699055073,3363
"2009-10-08T00:00:00.000Z",110,115.5,112,115.17,5.17,4.7,1311
"2009-10-09T00:00:00.000Z",115.17,120.92,120,120.92,5.75,4.9926196058001215,1479
"2009-10-12T00:00:00.000Z",120.92,126.96,126.9,126.96,6.04,4.99503804168045,725
"2009-10-13T00:00:00.000Z",126.96,133.3,133.3,133.3,6.34,4.993698802772526,7375
"2009-10-14T00:00:00.000Z",133.3,139.96,131.3,134.45,1.15,0.86271567891973,12441
"2009-10-15T00:00:00.000Z",134.45,135,128,128.01,-6.44,-4.7898847155076245,2673
"2009-10-16T00:00:00.000Z",128.01,128,123,123,-5.01,-3.9137567377548628,782
"2009-10-19T00:00:00.000Z",123,118.05,117.41,117.42,-5.58,-4.536585365853658,210
"2009-10-20T00:00:00.000Z",117.42,122,121.99,121.99,4.57,3.892011582353944,6
"2009-10-21T00:00:00.000Z",121.99,127,117,124.9,2.91,2.385441429625379,102
"2009-10-22T00:00:00.000Z",124.9,121,118.66,118.66,-6.24,-4.995996797437951,1182
"2009-10-23T00:00:00.000Z",118.66,123.99,113.28,120.98,2.32,1.9551660205629526,179
"2009-10-26T00:00:00.000Z",120.98,125.5,115,118.92,-2.06,-1.7027607869069268,3605
"2009-10-27T00:00:00.000Z",118.92,123.9,122.99,123,4.08,3.4308779011099895,1401
"2009-10-28T00:00:00.000Z",123,126,120,124.9,1.9,1.5447154471544715,102
"2009-10-29T00:00:00.000Z",124.9,125,120,120,-4.9,-3.923138510808647,902
"2009-10-30T00:00:00.000Z",120,121,118,121,1,0.8333333333333334,1491
"2009-11-02T00:00:00.000Z",121,119,116,116.78,-4.22,-3.487603305785124,3808
"2009-11-04T00:00:00.000Z",116.78,118,117,118,1.22,1.0446994348347318,1014
"2009-11-05T00:00:00.000Z",118,120,118,119.59,1.59,1.3474576271186443,299
"2009-11-06T00:00:00.000Z",119.59,116,115,115.75,-3.84,-3.210970816957939,400
"2009-11-10T00:00:00.000Z",115.75,113.6,112.5,113.6,-2.15,-1.8574514038876888,33
"2009-11-11T00:00:00.000Z",113.6,117.5,117.5,117.5,3.9,3.433098591549296,200
"2009-11-12T00:00:00.000Z",117.5,116.2,116.2,116.2,-1.3,-1.1063829787234043,404
"2009-11-13T00:00:00.000Z",116.2,114,114,114,-2.2,-1.8932874354561102,10
"2009-11-16T00:00:00.000Z",114,118.1,118,118.09,4.09,3.587719298245614,423
"2009-11-17T00:00:00.000Z",118.09,117,117,117,-1.09,-0.9230248115843849,92
"2009-11-18T00:00:00.000Z",117,114,114,114,-3,-2.564102564102564,500
"2009-11-19T00:00:00.000Z",114,115.79,110,115.7,1.7,1.4912280701754386,951
"2009-11-20T00:00:00.000Z",115.7,118,114,114.1,-1.6,-1.3828867761452033,1553
"2009-11-24T00:00:00.000Z",114.1,115,115,115,0.9,0.7887817703768625,50
"2009-11-25T00:00:00.000Z",115,114,114,114,-1,-0.8695652173913043,535
"2009-11-26T00:00:00.000Z",114,118.5,116,118.49,4.49,3.9385964912280707,465
"2009-12-01T00:00:00.000Z",118.49,121,121,121,2.51,2.1183222212844965,1
"2009-12-02T00:00:00.000Z",121,119.9,118.5,118.5,-2.5,-2.066115702479339,400
"2009-12-03T00:00:00.000Z",118.5,119,118.5,118.5,0,0,801
"2009-12-04T00:00:00.000Z",118.5,121.5,121.5,121.5,3,2.5316455696202533,1
"2009-12-07T00:00:00.000Z",121.5,125.7,117,117,-4.5,-3.7037037037037033,203
"2009-12-08T00:00:00.000Z",117,120.5,113.5,120,3,2.564102564102564,401
"2009-12-09T00:00:00.000Z",120,119.95,119.95,119.95,-0.05,-0.04166666666666667,0
"2009-12-10T00:00:00.000Z",119.95,120.89,118.5,118.5,-1.45,-1.208837015423093,249
"2009-12-14T00:00:00.000Z",118.5,121.5,114.26,116.02,-2.48,-2.0928270042194095,604
"2009-12-15T00:00:00.000Z",116.02,120.99,115,116.01,-0.01,-0.008619203585588691,650
"2009-12-16T00:00:00.000Z",116.01,121.81,119.89,121.81,5.8,4.999569002672183,4932
"2009-12-17T00:00:00.000Z",121.81,127.9,127,127.69,5.88,4.827189885887858,3003
"2009-12-18T00:00:00.000Z",127.69,133.01,126.5,131.6,3.91,3.0621035319915424,4520
"2009-12-21T00:00:00.000Z",131.6,134.89,126.1,130.47,-1.13,-0.8586626139817628,3903
"2009-12-22T00:00:00.000Z",130.47,136.7,130,135.98,5.51,4.223193071204108,4138
"2009-12-23T00:00:00.000Z",135.98,142.77,133.26,140.94,4.96,3.6475952345933225,21037
"2009-12-24T00:00:00.000Z",140.94,145.3,140,142.43,1.49,1.0571874556548886,12660
"2009-12-29T00:00:00.000Z",142.43,144,141.99,142.34,-0.09,-0.06318893491539704,225
"2009-12-30T00:00:00.000Z",142.34,145,141,141.2,-1.14,-0.8008992553042013,5119
"2009-12-31T00:00:00.000Z",141.2,143.5,138,138.83,-2.37,-1.6784702549575068,4671
"2010-01-04T00:00:00.000Z",138.83,144.9,139.3,140.57,1.74,1.2533314125189081,177
"2010-01-05T00:00:00.000Z",140.57,144.9,141.5,141.94,1.37,0.9746034004410615,545
"2010-01-06T00:00:00.000Z",141.94,144,140,141.93,-0.01,-0.0070452303790333945,2540
"2010-01-07T00:00:00.000Z",141.93,144.9,142,144.9,2.97,2.092580849714648,367
"2010-01-08T00:00:00.000Z",144.9,146.9,143,144.89,-0.01,-0.006901311249137338,222
"2010-01-11T00:00:00.000Z",144.89,146.9,143.5,143.76,-1.13,-0.7799019946166057,4492
"2010-01-12T00:00:00.000Z",143.76,146.25,141.25,141.27,-2.49,-1.7320534223706177,2693
"2010-01-13T00:00:00.000Z",141.27,147.5,138,146.49,5.22,3.6950520280314287,3543
"2010-01-14T00:00:00.000Z",146.49,148.4,143.35,147.04,0.55,0.3754522493002936,256
"2010-01-15T00:00:00.000Z",147.04,154.24,146.5,148,0.96,0.6528835690968444,1134
"2010-01-18T00:00:00.000Z",148,150,149.75,150,2,1.3513513513513513,3340
"2010-01-19T00:00:00.000Z",150,152.7,149,150.39,0.39,0.26,5435
"2010-01-20T00:00:00.000Z",150.39,153.85,150,150.25,-0.14,-0.0930912959638274,940
"2010-01-21T00:00:00.000Z",150.25,153.85,148.52,149.58,-0.67,-0.4459234608985025,142
"2010-01-22T00:00:00.000Z",149.58,150.8,150.75,150.75,1.17,0.7821901323706377,30
"2010-01-25T00:00:00.000Z",150.75,152.25,149.1,149.12,-1.63,-1.0812603648424544,1668
"2010-01-26T00:00:00.000Z",149.12,152.09,147,151.1,1.98,1.3277896995708154,1055
"2010-01-27T00:00:00.000Z",151.1,149.5,143.55,144.25,-6.85,-4.533421575115818,80
"2010-01-28T00:00:00.000Z",144.25,150,139.1,149,4.75,3.2928942807625647,216
"2010-01-29T00:00:00.000Z",149,150,141.55,148.46,-0.54,-0.36241610738255037,2746
"2010-02-01T00:00:00.000Z",148.46,145,144.01,145,-3.46,-2.3305940994207193,1034
"2010-02-03T00:00:00.000Z",145,146,146,146,1,0.6896551724137931,20
"2010-02-04T00:00:00.000Z",146,149,143,143.38,-2.62,-1.7945205479452058,32
"2010-02-08T00:00:00.000Z",143.38,145,140,141.63,-1.75,-1.2205328497698424,1059
"2010-02-09T00:00:00.000Z",141.63,142,140,140.04,-1.59,-1.122643507731413,804
"2010-02-10T00:00:00.000Z",140.04,143,136,136.97,-3.07,-2.1922307912025136,318
"2010-02-11T00:00:00.000Z",136.97,141.9,137.5,138.17,1.2,0.8761042564065122,465
"2010-02-12T00:00:00.000Z",138.17,143.5,132,142.99,4.82,3.4884562495476583,42
"2010-02-15T00:00:00.000Z",142.99,146,146,146,3.01,2.1050423106510943,5
"2010-02-16T00:00:00.000Z",146,147,147,147,1,0.684931506849315,1
"2010-02-17T00:00:00.000Z",147,150,139.67,144.25,-2.75,-1.870748299319728,3088
"2010-02-18T00:00:00.000Z",144.25,148,144.05,146.95,2.7,1.8717504332755635,111
"2010-02-19T00:00:00.000Z",146.95,148.5,142.21,144.39,-2.56,-1.7420891459680166,137
"2010-02-22T00:00:00.000Z",144.39,150,146.9,149.08,4.69,3.2481473786273285,2704
"2010-02-23T00:00:00.000Z",149.08,148.9,145.5,148.29,-0.79,-0.5299168231821841,237
"2010-02-24T00:00:00.000Z",148.29,150.95,149.75,149.75,1.46,0.9845572863982737,37
"2010-02-25T00:00:00.000Z",149.75,152,149,149,-0.75,-0.5008347245409015,2337
"2010-02-26T00:00:00.000Z",149,149,144,144.46,-4.54,-3.0469798657718123,525
"2010-03-01T00:00:00.000Z",144.46,150,144.5,148.8,4.34,3.0042918454935617,1115
"2010-03-02T00:00:00.000Z",148.8,148,148,148,-0.8,-0.5376344086021505,0
"2010-03-03T00:00:00.000Z",148,146,143,143.66,-4.34,-2.9324324324324325,122
"2010-03-04T00:00:00.000Z",143.66,146.9,140,145,1.34,0.9327579005986358,113
"2010-03-05T00:00:00.000Z",145,148.95,138.35,147.42,2.42,1.6689655172413793,263
"2010-03-08T00:00:00.000Z",147.42,149,145.05,146.02,-1.4,-0.9496676163342828,2040
"2010-03-09T00:00:00.000Z",146.02,148.75,143.85,145,-1.02,-0.6985344473359814,1716
"2010-03-10T00:00:00.000Z",145,149,143.1,146.05,1.05,0.7241379310344828,9
"2010-03-11T00:00:00.000Z",146.05,148.99,144.25,144.67,-1.38,-0.9448818897637795,214
"2010-03-12T00:00:00.000Z",144.67,148,139.35,140.96,-3.71,-2.564457040160365,71
"2010-03-15T00:00:00.000Z",140.96,146,143.25,145,4.04,2.866061293984109,1532
"2010-03-16T00:00:00.000Z",145,143.75,140.1,143.75,-1.25,-0.8620689655172413,536
"2010-03-17T00:00:00.000Z",143.75,144,137,140.01,-3.74,-2.6017391304347828,2345
"2010-03-18T00:00:00.000Z",140.01,144.9,143,143.09,3.08,2.1998428683665456,2545
"2010-03-19T00:00:00.000Z",143.09,146.5,141,143.02,-0.07,-0.04892025997623873,625
"2010-03-22T00:00:00.000Z",143.02,150.17,144,147.5,4.48,3.1324290309047687,28113
"2010-03-24T00:00:00.000Z",147.5,149.5,144,144,-3.5,-2.3728813559322033,11353
"2010-03-25T00:00:00.000Z",144,146,140.5,141.25,-2.75,-1.9097222222222223,6553
"2010-03-26T00:00:00.000Z",141.25,143.99,141.25,141.43,0.18,0.12743362831858407,1212
"2010-03-29T00:00:00.000Z",141.43,144,142.5,143.77,2.34,1.6545287421339179,2665
"2010-03-30T00:00:00.000Z",143.77,144.98,142,142.17,-1.6,-1.112888641580302,2200
"2010-03-31T00:00:00.000Z",142.17,143,141.75,142.5,0.33,0.2321164802700992,1640
"2010-04-01T00:00:00.000Z",142.5,147,143,146.83,4.33,3.0385964912280703,7952
"2010-04-02T00:00:00.000Z",146.83,148.5,146,147,0.17,0.11578015391949875,150
"2010-04-05T00:00:00.000Z",147,154.35,147.25,154.35,7.35,5,8870
"2010-04-06T00:00:00.000Z",154.35,162.06,157.5,162.06,7.71,4.99514091350826,22741
"2010-04-07T00:00:00.000Z",162.06,165,162.9,163,0.94,0.580032086881402,3462
"2010-04-08T00:00:00.000Z",163,165.5,165,165,2,1.2269938650306749,2202
"2010-04-09T00:00:00.000Z",165,172.5,160,163.06,-1.94,-1.1757575757575756,6097
"2010-04-12T00:00:00.000Z",163.06,165,163.5,163.5,0.44,0.2698393229486079,346
"2010-04-13T00:00:00.000Z",163.5,165,160.26,160.26,-3.24,-1.9816513761467889,6774
"2010-04-14T00:00:00.000Z",160.26,162.01,160,162,1.74,1.0857356795207787,654
"2010-04-15T00:00:00.000Z",162,166,163,165.04,3.04,1.876543209876543,1580
"2010-04-16T00:00:00.000Z",165.04,165.5,164.5,165,-0.04,-0.024236548715462918,8361
"2010-04-19T00:00:00.000Z",165,165,162,164.72,-0.28,-0.16969696969696973,6582
"2010-04-21T00:00:00.000Z",164.72,164,162,164,-0.72,-0.4371053909664886,1798
"2010-04-22T00:00:00.000Z",164,165,161,164.5,0.5,0.3048780487804878,6105
"2010-04-23T00:00:00.000Z",164.5,164,162,163,-1.5,-0.911854103343465,1075
"2010-04-26T00:00:00.000Z",163,164,164,164,1,0.6134969325153374,500
"2010-04-27T00:00:00.000Z",164,163.5,161.5,163.5,-0.5,-0.3048780487804878,731
"2010-04-28T00:00:00.000Z",163.5,162,160.25,161.5,-2,-1.2232415902140672,2139
