"Date_","Open","High","Low","Close","Change","ChangeP","Volume"
"2011-03-08T00:00:00.000Z",44.1,45,45,45,0.9,2.0408163265306123,500
"2011-04-29T00:00:00.000Z",40,42,42,40,-5,-11.11111111111111,10
"2011-05-02T00:00:00.000Z",40,40,40,40,0,0,300
"2011-05-04T00:00:00.000Z",40,38,38,40,0,0,50
"2011-05-05T00:00:00.000Z",40,42,42,40,0,0,20
"2011-05-09T00:00:00.000Z",40,40,40,40,0,0,50
"2011-05-11T00:00:00.000Z",40,42,40,41.66,1.66,4.1499999999999995,2338
"2011-05-12T00:00:00.000Z",41.66,43.74,43.74,41.66,0,0,2
"2011-05-13T00:00:00.000Z",41.66,43.74,43.74,41.66,0,0,1
"2011-05-17T00:00:00.000Z",41.66,43.74,43.74,41.66,0,0,50
"2011-05-18T00:00:00.000Z",41.66,40.31,40.3,41.66,0,0,100
"2011-05-26T00:00:00.000Z",41.66,43.71,43.71,41.66,0,0,100
"2011-05-27T00:00:00.000Z",41.66,43.74,43.74,41.66,0,0,100
"2011-06-02T00:00:00.000Z",41.66,41.66,41.66,41.66,0,0,41
"2011-06-09T00:00:00.000Z",41.66,43.7,40,40,-1.66,-3.9846375420067215,100100
"2011-06-27T00:00:00.000Z",40,38,38,40,0,0,50
"2011-06-30T00:00:00.000Z",40,38,38,40,0,0,100
"2011-07-15T00:00:00.000Z",40,42,42,40,0,0,8
"2011-07-18T00:00:00.000Z",40,41.75,41.75,40,0,0,50
"2011-07-21T00:00:00.000Z",40,40,40,40,0,0,508347
"2011-07-26T00:00:00.000Z",40,38,38,40,0,0,434
"2011-07-28T00:00:00.000Z",40,38,38,40,0,0,10
"2011-08-09T00:00:00.000Z",40,40.5,40.5,40.5,0.5,1.25,10000
"2011-08-10T00:00:00.000Z",40.5,40,40,40,-0.5,-1.2345679012345678,2076
"2011-08-17T00:00:00.000Z",40,41.99,40,41,1,2.5,2550
"2011-08-18T00:00:00.000Z",41,39,39,41,0,0,350
"2011-08-19T00:00:00.000Z",41,40,40,41,0,0,492
"2011-08-24T00:00:00.000Z",41,39.15,39.15,41,0,0,49
"2011-09-14T00:00:00.000Z",41,40,40,41,0,0,24
"2011-09-22T00:00:00.000Z",41,40.1,40,41,0,0,236
"2011-09-23T00:00:00.000Z",41,40.2,40.2,41,0,0,50
"2011-09-27T00:00:00.000Z",41,39,39,39,-2,-4.878048780487805,500
"2011-09-30T00:00:00.000Z",39,38,38,39,0,0,2
"2011-10-04T00:00:00.000Z",39,40.94,37.05,39,0,0,10
"2011-10-05T00:00:00.000Z",39,39,39,39,0,0,23
"2011-10-18T00:00:00.000Z",39,39,39,39,0,0,4521
"2011-10-25T00:00:00.000Z",39,39,39,39,0,0,5305
"2011-10-31T00:00:00.000Z",39,37.2,37.05,39,0,0,400
"2011-11-03T00:00:00.000Z",39,40,40,40,1,2.564102564102564,500
"2011-11-04T00:00:00.000Z",40,40,39.75,40,0,0,1100
"2011-11-16T00:00:00.000Z",40,40,40,40,0,0,500
"2011-11-23T00:00:00.000Z",40,38,38,40,0,0,259
"2011-12-21T00:00:00.000Z",40,41,40,40,0,0,13
"2011-12-22T00:00:00.000Z",40,41.99,41.99,40,0,0,3
"2011-12-30T00:00:00.000Z",40,42,38,40,0,0,2
"2012-01-04T00:00:00.000Z",40,40.5,40.5,40,0,0,490
"2012-01-05T00:00:00.000Z",40,40.5,40.5,40.5,0.5,1.25,600
"2012-01-06T00:00:00.000Z",40.5,40,40,40,-0.5,-1.2345679012345678,1000
"2012-01-10T00:00:00.000Z",40,39,39,39,-1,-2.5,1400
"2012-01-17T00:00:00.000Z",39,39,39,39,0,0,124
"2012-02-06T00:00:00.000Z",39,39,39,39,0,0,363
"2012-02-28T00:00:00.000Z",39,39,39,39,0,0,50
"2012-03-06T00:00:00.000Z",39,40.95,37.05,39.06,0.06,0.15384615384615385,1166
"2012-03-07T00:00:00.000Z",39.06,41,41,39.06,0,0,100
"2012-03-08T00:00:00.000Z",39.06,38,38,39.06,0,0,12
"2012-03-15T00:00:00.000Z",39.06,41.01,37.12,41,1.94,4.966717869943675,40687
"2012-03-16T00:00:00.000Z",41,43,39,43,2,4.878048780487805,1019
"2012-03-21T00:00:00.000Z",43,42.5,42.5,43,0,0,100
"2012-03-22T00:00:00.000Z",43,41.01,41,41,-2,-4.651162790697675,3663
"2012-03-27T00:00:00.000Z",41,41,39.3,40,-1,-2.4390243902439024,4563
"2012-04-03T00:00:00.000Z",40,40,39,39.96,-0.04,-0.1,520
"2012-04-04T00:00:00.000Z",39.96,41.95,41.95,39.96,0,0,1
"2012-04-05T00:00:00.000Z",39.96,41.5,41.5,41.5,1.54,3.853853853853854,697
"2012-04-24T00:00:00.000Z",41.5,43.5,40,41.5,0,0,150
"2012-04-27T00:00:00.000Z",41.5,43.5,43.5,43.5,2,4.819277108433735,500
"2012-05-03T00:00:00.000Z",43.5,42,42,42,-1.5,-3.4482758620689653,2957
"2012-05-04T00:00:00.000Z",42,43.49,40,43.49,1.49,3.5476190476190474,1270
"2012-05-08T00:00:00.000Z",43.49,45.66,45.66,43.49,0,0,300
"2012-05-09T00:00:00.000Z",43.49,44.99,44.99,43.49,0,0,200
"2012-05-10T00:00:00.000Z",43.49,45.19,45.19,45.19,1.7,3.9089445849620605,500
"2012-05-11T00:00:00.000Z",45.19,43.01,43,43,-2.19,-4.846204912591282,2500
"2012-05-23T00:00:00.000Z",43,45,44.9,44.98,1.98,4.604651162790698,504
"2012-05-24T00:00:00.000Z",44.98,47,47,47,2.02,4.490884837705647,1000
"2012-05-25T00:00:00.000Z",47,49.35,45,45.26,-1.74,-3.7021276595744683,3676
"2012-05-28T00:00:00.000Z",45.26,44,44,45.26,0,0,50
"2012-05-29T00:00:00.000Z",45.26,44.5,44.5,45.26,0,0,17
"2012-05-30T00:00:00.000Z",45.26,44.01,43.52,43.7,-1.56,-3.4467520989836498,1290
"2012-06-13T00:00:00.000Z",43.7,44,44,44,0.3,0.6864988558352403,0
"2012-06-14T00:00:00.000Z",44,45.97,45.97,45.97,1.97,4.477272727272727,500
"2012-06-15T00:00:00.000Z",45.97,46.3,46.1,46.3,0.33,0.7178594735697195,1347
"2012-06-18T00:00:00.000Z",46.3,47.5,46,46,-0.3,-0.6479481641468683,1868
"2012-06-19T00:00:00.000Z",46,47.1,46.5,47.1,1.1,2.391304347826087,1754
"2012-06-20T00:00:00.000Z",47.1,47.2,47.2,47.1,0,0,200
"2012-06-22T00:00:00.000Z",47.1,49.45,47.5,49.45,2.35,4.989384288747346,1900
"2012-06-25T00:00:00.000Z",49.45,50,50,49.45,0,0,354
"2012-06-27T00:00:00.000Z",49.45,50.5,50.1,50.5,1.05,2.1233569261880687,1368
"2012-06-28T00:00:00.000Z",50.5,53.02,48,53.01,2.51,4.97029702970297,706
"2012-06-29T00:00:00.000Z",53.01,50.36,50.36,53.01,0,0,5
"2012-07-02T00:00:00.000Z",53.01,55.44,50.5,53.01,0,0,112
"2012-07-03T00:00:00.000Z",53.01,51.01,51,53.01,0,0,200
"2012-07-06T00:00:00.000Z",53.01,50.36,50.36,53.01,0,0,500
"2012-07-09T00:00:00.000Z",53.01,50.45,50.4,53.01,0,0,700
"2012-07-10T00:00:00.000Z",53.01,50.37,50.36,53.01,0,0,300
"2012-07-16T00:00:00.000Z",53.01,55.66,55.66,53.01,0,0,1
"2012-07-17T00:00:00.000Z",53.01,50.41,50.41,53.01,0,0,4
"2012-07-19T00:00:00.000Z",53.01,50.51,50.4,53.01,0,0,297
"2012-07-20T00:00:00.000Z",53.01,50.41,50.41,53.01,0,0,380
"2012-07-26T00:00:00.000Z",53.01,55,50.4,55,1.99,3.7540086776079984,4500
"2012-08-02T00:00:00.000Z",55,52.4,52.4,52.4,-2.6,-4.7272727272727275,500
"2012-08-09T00:00:00.000Z",52.4,50,50,50,-2.4,-4.580152671755725,500
"2012-08-23T00:00:00.000Z",50,47.5,47.5,47.5,-2.5,-5,500
"2012-08-28T00:00:00.000Z",47.5,48,48,48,0.5,1.0526315789473684,500
"2012-09-05T00:00:00.000Z",48,45.6,45.6,45.6,-2.4,-5,500
"2012-10-05T00:00:00.000Z",45.6,47.88,44.55,47.88,2.28,5,1000
"2012-10-11T00:00:00.000Z",47.88,50.27,50.27,50.27,2.39,4.991645781119465,500
"2012-10-15T00:00:00.000Z",50.27,47.76,47.76,47.76,-2.51,-4.993037596976327,500
"2012-12-04T00:00:00.000Z",47.76,50.14,48,48.9,1.14,2.386934673366834,62500
"2012-12-05T00:00:00.000Z",48.9,51.34,51.34,51.34,2.44,4.989775051124743,3000
"2012-12-06T00:00:00.000Z",51.34,53.9,53.9,53.9,2.56,4.986365407089989,3500
"2012-12-07T00:00:00.000Z",53.9,56.59,56.58,56.59,2.69,4.990723562152133,3000
"2012-12-11T00:00:00.000Z",56.59,59,55.1,55.1,-1.49,-2.632974023679095,2500
"2012-12-12T00:00:00.000Z",55.1,52.35,52.35,52.35,-2.75,-4.99092558983666,2500
"2012-12-13T00:00:00.000Z",52.35,50,50,50,-2.35,-4.48901623686724,500
"2012-12-21T00:00:00.000Z",50,48,47.5,47.75,-2.25,-4.5,1000
"2013-01-03T00:00:00.000Z",47.75,45.37,45.37,45.37,-2.38,-4.984293193717277,3000
"2013-01-09T00:00:00.000Z",45.37,44.2,44.2,44.2,-1.17,-2.5787965616045843,7000
"2013-01-11T00:00:00.000Z",44.2,43,43,44.2,0,0,10000
"2013-01-16T00:00:00.000Z",44.2,42.1,42.1,42.1,-2.1,-4.751131221719457,2000
"2013-02-12T00:00:00.000Z",42.1,44.2,42.2,42.2,0.1,0.23752969121140144,2000
"2013-02-13T00:00:00.000Z",42.2,44.31,40.3,40.3,-1.9,-4.502369668246446,1500
"2013-02-14T00:00:00.000Z",40.3,42.155,42.155,42.155,1.855,4.602977667493796,0
"2013-02-15T00:00:00.000Z",42.155,44.26,44.26,44.26,2.105,4.993476455936425,500
"2013-02-18T00:00:00.000Z",44.26,44.34,44.34,44.34,0.08,0.1807501129688206,0
"2013-02-19T00:00:00.000Z",44.34,46.55,44.55,44.55,0.21,0.4736129905277402,1000
"2013-02-20T00:00:00.000Z",44.55,45.75,45.75,45.75,1.2,2.6936026936026938,500
"2013-02-25T00:00:00.000Z",45.75,48.03,48.03,48.03,2.28,4.9836065573770485,500
"2013-02-26T00:00:00.000Z",48.03,45.7,45.7,45.7,-2.33,-4.851134707474495,500
"2013-02-27T00:00:00.000Z",45.7,43.42,43.42,43.42,-2.28,-4.9890590809628,500
"2013-02-28T00:00:00.000Z",43.42,45.59,45.59,45.59,2.17,4.997696913864578,500
"2013-03-01T00:00:00.000Z",45.59,45,45,45,-0.59,-1.2941434525115154,4000
"2013-03-08T00:00:00.000Z",45,42.75,42.75,45,0,0,500
"2013-03-12T00:00:00.000Z",45,45.2,45.2,45,0,0,5000
"2013-03-21T00:00:00.000Z",45,45.05,45.05,45.05,0.05,0.1111111111111111,0
"2013-04-08T00:00:00.000Z",45.05,47.3,47.3,47.3,2.25,4.994450610432852,500
"2013-04-11T00:00:00.000Z",47.3,47.5,47.5,47.5,0.2,0.42283298097251587,0
"2013-04-18T00:00:00.000Z",47.5,49.87,47.15,49.87,2.37,4.989473684210526,3000
"2013-04-22T00:00:00.000Z",49.87,52.36,50.5,52.36,2.49,4.9929817525566484,1000
"2013-04-23T00:00:00.000Z",52.36,54.97,54.95,54.97,2.61,4.984721161191749,1000
"2013-04-24T00:00:00.000Z",54.97,57.5,57.5,57.5,2.53,4.602510460251046,500
"2013-04-26T00:00:00.000Z",57.5,60,60,60,2.5,4.3478260869565215,500
"2013-04-30T00:00:00.000Z",60,62,60.5,60.5,0.5,0.8333333333333334,1500
"2013-05-02T00:00:00.000Z",60.5,63.52,62.99,63.52,3.02,4.991735537190083,3500
"2013-05-06T00:00:00.000Z",63.52,65,65,65,1.48,2.3299748110831233,500
"2013-05-07T00:00:00.000Z",65,68.25,67.05,68.25,3.25,5,2500
"2013-05-21T00:00:00.000Z",66.75,63.6,63.6,66.75,-1.5,-2.197802197802198,1000
"2013-06-04T00:00:00.000Z",66.75,63.55,63.5,63.5,-3.25,-4.868913857677903,3000
"2013-06-17T00:00:00.000Z",63.5,60.5,60.5,63.5,0,0,5000
"2013-10-07T00:00:00.000Z",63.5,61,61,61,-2.5,-3.937007874015748,500
"2013-11-18T00:00:00.000Z",60,62,62,62,1,1.639344262295082,0
"2013-11-21T00:00:00.000Z",62,62,62,62,0,0,500
"2013-11-22T00:00:00.000Z",62,65.1,60,64.58,2.58,4.161290322580645,4500
"2013-12-05T00:00:00.000Z",64.58,67.35,67.35,67.35,2.77,4.289253638897492,500
"2013-12-16T00:00:00.000Z",67.35,70.71,67.5,70.71,3.36,4.988864142538976,10000
"2013-12-17T00:00:00.000Z",70.71,74.24,74.24,74.24,3.53,4.99222175081318,1000
"2013-12-18T00:00:00.000Z",74.24,77.95,77.95,77.95,3.71,4.997306034482758,500
"2013-12-19T00:00:00.000Z",77.95,81.84,81.84,81.84,3.89,4.990378447722899,500
"2013-12-20T00:00:00.000Z",81.84,85.92,85.92,85.92,4.08,4.9853372434017595,500
"2013-12-23T00:00:00.000Z",85.92,85.99,82,84.83,-1.09,-1.2686219739292366,5000
"2013-12-30T00:00:00.000Z",84.83,89.05,82.5,84,-0.83,-0.9784274431215372,8500
"2013-12-31T00:00:00.000Z",84,88.2,88.2,88.2,4.2,5,5000
"2014-01-01T00:00:00.000Z",92.6,92.61,92.6,92.61,4.410004,5.000004761904978,14000
"2014-01-02T00:00:00.000Z",96.95,97,96.95,96.98,4.370003,4.7187162742268525,1500
"2014-01-06T00:00:00.000Z",101.82,101.82,100,101.82,4.839996,4.990715405621143,8500
"2014-01-13T00:00:00.000Z",106.9,106.9,106.9,106.9,5.080002,4.989198683739908,500
"2014-01-17T00:00:00.000Z",112.24,112.24,109,112.06,5.159996,4.826937143987385,3500
"2014-01-20T00:00:00.000Z",117.66,117.66,117.66,117.66,5.600006,4.997328484597277,2000
"2014-01-21T00:00:00.000Z",123.54,123.54,123.54,123.54,5.879997,4.9974476033287205,2000
"2014-01-22T00:00:00.000Z",129.71,129.71,129.71,129.71,6.170006,4.994338918293941,1000
"2014-01-23T00:00:00.000Z",136.19,136.19,136.19,136.19,6.479996,4.995756533937043,2000
"2014-01-27T00:00:00.000Z",142.99,142.99,137,140,3.809998,2.7975607196187577,2500
"2014-01-28T00:00:00.000Z",133,133,133,133,-7,-5,500
"2014-02-04T00:00:00.000Z",126.35,126.35,126.35,126.35,-6.650002,-5.000001428571407,500
"2014-02-12T00:00:00.000Z",126,126,120.1,120.1,-6.25,-4.9465769687376335,1000
"2014-02-14T00:00:00.000Z",114.5,124.5,114.5,114.5,-5.599998,-4.662779428189499,1500
"2014-02-18T00:00:00.000Z",109,118.9,109,109,-5.5,-4.8034934497816595,1000
"2014-02-19T00:00:00.000Z",103.55,103.55,103.55,103.55,-5.449997,-4.999997385321029,500
"2014-02-26T00:00:00.000Z",100,100,100,100,-3.550003,-3.4282983072438924,500
"2014-02-27T00:00:00.000Z",104.99,105,95,95,-5,-5,1500
"2014-02-28T00:00:00.000Z",90.5,90.5,90.25,90.25,-4.75,-5,3500
"2014-03-04T00:00:00.000Z",94.76,94.76,94.76,94.76,4.510002,4.9972322437059775,1000
"2014-03-05T00:00:00.000Z",99.49,99.49,99.49,99.49,4.729996,4.991553187355289,500
"2014-03-06T00:00:00.000Z",104.46,104.46,104.46,104.46,4.970001,4.995477987692009,1500
"2014-03-07T00:00:00.000Z",109.68,109.68,109.68,109.68,5.220001,4.997129092448105,2000
"2014-03-10T00:00:00.000Z",115.15,115.16,115.15,115.16,5.480003,4.996355898879172,1500
"2014-03-12T00:00:00.000Z",115.16,115.16,115.16,115.16,0,0,500
"2014-03-13T00:00:00.000Z",110,112,110,112,-3.160004,-2.7440117143448517,1000
"2014-03-17T00:00:00.000Z",110.11,110.11,108.01,108.01,-3.989998,-3.5624982779017547,1500
"2014-03-25T00:00:00.000Z",103,103,103,103,-5.010002,-4.638461167698154,500
"2014-03-26T00:00:00.000Z",100,100,100,100,-3,-2.912621359223301,500
"2014-03-27T00:00:00.000Z",96.1,96.1,96,96,-4,-4,2000
"2014-03-28T00:00:00.000Z",95.5,95.5,95,95,-1,-1.0416666666666665,1000
"2014-03-31T00:00:00.000Z",96,96,96,96,1,1.0526315789473684,500
"2014-04-01T00:00:00.000Z",99.5,100.8,99.5,100.8,4.800003,5.000003281250103,1500
"2014-04-02T00:00:00.000Z",95.76,95.76,95.76,95.76,-5.040001,-5.000000942460308,500
"2014-04-03T00:00:00.000Z",99.5,99.5,99.5,99.5,3.739998,3.905595156524746,500
"2014-04-08T00:00:00.000Z",100,100,100,100,0.5,0.5025125628140703,500
"2014-04-09T00:00:00.000Z",102,105,102,105,5,5,3000
"2014-04-10T00:00:00.000Z",110.24,110.25,110.24,110.25,5.25,5,4000
"2014-04-11T00:00:00.000Z",110.25,110.25,110.25,110.25,0,0,1000
"2014-04-14T00:00:00.000Z",108,108,108,108,0.25,0.23201856148491878,500
"2014-04-15T00:00:00.000Z",108,108,108,108,0,0,500
"2014-04-16T00:00:00.000Z",108,108,108,108,0,0,1500
"2014-04-17T00:00:00.000Z",105,105,103,103,-5,-4.62962962962963,1500
"2014-04-25T00:00:00.000Z",108.15,108.15,108.15,108.15,5.150002,5.000002038834991,500
"2014-04-29T00:00:00.000Z",110,113.55,110,113.55,5.400002,4.993067128859309,1500
"2014-04-30T00:00:00.000Z",119.22,119.22,119.22,119.22,5.669998,4.993393130895761,2000
"2014-05-02T00:00:00.000Z",116.24,116.24,116.24,116.24,-2.980003,-2.4995830607385576,0
"2014-05-07T00:00:00.000Z",114.3033,114.3033,114.3033,114.3033,-1.936699,-1.6661209709748876,0
"2014-05-08T00:00:00.000Z",114.3,114.3,114.3,114.3,-0.003295898,-0.0028834671599856023,0
"2014-05-15T00:00:00.000Z",108.59,108.59,108.59,108.59,-5.710007,-4.9956313650969415,500
"2014-05-21T00:00:00.000Z",106.7833,106.7833,106.7833,106.7833,-1.806694,-1.6637757618809705,0
"2014-05-23T00:00:00.000Z",105.0067,105.0067,105.0067,105.0067,-1.776604,-1.6637469842663795,0
"2014-05-27T00:00:00.000Z",99.76,99.76,99.76,99.76,-5.246696,-4.996534697177787,0
"2014-05-30T00:00:00.000Z",94.78,94.78,94.78,94.78,-4.980003,-4.991983610906668,1000
"2014-06-02T00:00:00.000Z",90.1,90.1,90.05,90.1,-4.68,-4.9377505802912,3000
"2014-06-03T00:00:00.000Z",85.61,85.61,85.6,85.6,-4.5,-4.994450610432852,4500
"2014-06-04T00:00:00.000Z",81.81,86.9,81.32,82.29,-3.309998,-3.86682018380421,8000
"2014-06-05T00:00:00.000Z",84.25,86.25,80,83.13,0.8399963,1.020775625508934,4000
"2014-06-06T00:00:00.000Z",80.12,84.8,80,81.89,-1.239998,-1.4916372306420602,12500
"2014-06-09T00:00:00.000Z",80.15,85.98,80.15,85.98,4.090004,4.994509952106972,4000
"2014-06-10T00:00:00.000Z",90.27,90.27,88.1,90.27,4.289993,4.989523901760092,12000
"2014-06-11T00:00:00.000Z",90.27,94.78,90.27,94.78,4.510002,4.9961250691508825,6000
"2014-06-12T00:00:00.000Z",97,98,97,98,3.220001,3.397342302145413,1000
"2014-06-13T00:00:00.000Z",99,99.5,99,99.5,1.5,1.530612244897959,1000
"2014-06-16T00:00:00.000Z",95,99.8,94.53,99.8,0.3000031,0.3015106626601312,8500
"2014-06-19T00:00:00.000Z",99.8,99.8,99.8,99.8,0,0,8000
"2014-06-24T00:00:00.000Z",95,95,95,99.8,0,0,4000
"2014-06-26T00:00:00.000Z",100,100,100,99.8,0,0,1500
"2014-06-27T00:00:00.000Z",100,104.79,100,104.79,4.989998,4.9999978957916245,4000
"2014-07-28T00:00:00.000Z",101.3333,101.3333,101.3333,101.3333,-3.456703,-3.2986953917732023,0
"2014-08-06T00:00:00.000Z",96.5,96.5,96.5,101.33,-0.003295898,-0.0032525321226278704,13000
"2014-08-11T00:00:00.000Z",96.27,96.27,96.27,96.27,-5.060005,-4.993590003276918,0
"2014-08-12T00:00:00.000Z",92,92,92,96.27,0,0,6000
"2014-08-18T00:00:00.000Z",95,99.9,95,98.68,2.410004,2.5033801808821097,4000
"2014-08-20T00:00:00.000Z",102.9,102.9,102.9,102.9,4.220001,4.276450185209264,500
"2014-08-22T00:00:00.000Z",107.9,107.9,107.9,102.9,0,0,500
"2014-09-02T00:00:00.000Z",102.65,102.65,102.65,102.65,-0.25,-0.24295432458697766,0
"2014-09-04T00:00:00.000Z",97.52,97.52,97.52,97.52,-5.130005,-4.9975691671909805,500
"2014-09-05T00:00:00.000Z",92.7,101.7,92.65,101.68,4.160004,4.265795909179487,2000
"2014-09-10T00:00:00.000Z",101.3333,101.3333,101.3333,101.3333,-0.3467026,-0.34097422416863715,0
"2014-09-17T00:00:00.000Z",98.6667,98.6667,98.6667,98.6667,-2.666595,-2.631509219156448,0
"2014-09-18T00:00:00.000Z",95,100,94,100,1.333298,1.3513150566236622,8500
"2014-09-19T00:00:00.000Z",95,95,95,95,-5,-5,8000
"2014-09-22T00:00:00.000Z",90.26,90.3,90.26,90.3,-4.699997,-4.947365419390487,11000
"2014-09-23T00:00:00.000Z",86.5,92.8,86.5,92.8,2.5,2.7685492801771874,2000
"2014-09-24T00:00:00.000Z",88.2,90.89,88.16,89.18,-3.620003,-3.900865175618583,5000
"2014-09-25T00:00:00.000Z",93.6,93.6,93.6,93.6,4.419998,4.956265867767081,500
"2014-09-26T00:00:00.000Z",93,93,92,92,-1.599998,-1.7093996091752055,1500
"2014-09-30T00:00:00.000Z",94.8,94.8,87.4,90,-2,-2.1739130434782608,8000
"2014-10-02T00:00:00.000Z",89.89,89.89,88.18,88.5,-1.5,-1.6666666666666667,2000
"2014-10-03T00:00:00.000Z",87,87,87,87,-1.5,-1.694915254237288,1000
"2014-10-09T00:00:00.000Z",90,90,90,90,3,3.4482758620689653,1000
"2014-10-10T00:00:00.000Z",87.2,87.2,87.2,87.2,-2.800003,-3.1111143407406323,500
"2014-10-13T00:00:00.000Z",91,91.01,91,91.01,3.810005,4.369272039522479,2000
"2014-10-15T00:00:00.000Z",87.05,90,87,87,-4.010002,-4.406111319500905,18500
"2014-10-16T00:00:00.000Z",82.7,86.9,82.7,84,-3,-3.4482758620689653,2500
"2014-10-17T00:00:00.000Z",88.15,88.2,88.15,88.2,4.199997,4.999996250000134,1000
"2014-10-20T00:00:00.000Z",87.05,91.5,87.05,91.25,3.050003,3.4580534056027235,7500
"2014-10-21T00:00:00.000Z",89,92,89,92,0.75,0.821917808219178,2000
"2014-10-22T00:00:00.000Z",93,93,93,93,2,2.197802197802198,1000
"2014-10-23T00:00:00.000Z",89,89,89,89,-4,-4.301075268817205,500
"2014-10-24T00:00:00.000Z",88,88,86.11,86.26,-2.739998,-3.078649507385382,5000
"2014-10-27T00:00:00.000Z",87.5,87.5,87.5,87.5,1.239998,1.4375121391719883,500
"2014-10-28T00:00:00.000Z",87,87,87,87,-0.5,-0.5714285714285714,1000
"2014-10-29T00:00:00.000Z",89.98,89.98,89.98,89.98,2.980003,3.4252909227111807,500
"2014-10-30T00:00:00.000Z",85.5,94.47,85.5,94.47,4.489998,4.989995443654246,4000
"2014-10-31T00:00:00.000Z",99.19,99.19,99.19,99.19,4.720001,4.996296231568712,500
"2014-11-05T00:00:00.000Z",104.14,104.14,104.14,104.14,4.949997,4.990419246181492,1500
"2014-11-06T00:00:00.000Z",109.34,109.34,109.34,109.34,5.199997,4.993275254658864,0
"2014-11-07T00:00:00.000Z",114.8,114.8,106.5,114.8,5.460007,4.993604673086087,14500
"2014-11-10T00:00:00.000Z",120.54,120.54,120,120.54,5.739998,4.999998170731739,3000
"2014-11-11T00:00:00.000Z",126.56,126.56,125.1,125.98,5.440002,4.513026456164368,23500
"2014-11-12T00:00:00.000Z",130,130,124.5,126,0.01999664,0.015872868285975252,8500
"2014-11-13T00:00:00.000Z",121,123.9,119.7,122.9,-3.099998,-2.460315912068506,8500
"2014-11-17T00:00:00.000Z",122.99,122.99,122.99,122.99,0.08999634,0.0732272882993338,500
"2014-11-18T00:00:00.000Z",116.85,117,116.85,116.93,-6.059998,-4.927228310061441,1500
"2014-11-19T00:00:00.000Z",111.5,111.5,111.1,111.1,-5.830002,-4.985890618559983,3000
"2014-11-20T00:00:00.000Z",105.6,105.6,105.55,105.55,-5.549995,-4.99549527432472,1000
"2014-11-21T00:00:00.000Z",102,102,100.6,100.6,-4.950005,-4.689725026540738,5500
"2014-11-24T00:00:00.000Z",105.63,105.63,105.63,105.63,5.029999,4.999998956262437,500
"2014-11-25T00:00:00.000Z",106,110.91,106,110.91,5.280006,4.9985859130125485,2500
"2014-11-26T00:00:00.000Z",116.45,116.45,116,116.45,5.539993,4.9950343975724385,5500
"2014-11-27T00:00:00.000Z",112.3,112.3,112,112.25,-4.199997,-3.606695670417235,12500
"2014-11-28T00:00:00.000Z",107.1,108,106.64,106.64,-5.610001,-4.9977736748527954,2500
"2014-12-01T00:00:00.000Z",103.15,104.6,101.31,102.24,-4.400002,-4.126033305963366,5000
"2014-12-02T00:00:00.000Z",98.01,100,97.13,98.01,-4.229996,-4.137320193165891,16500
"2014-12-03T00:00:00.000Z",96.15,96.15,95.55,95.81,-2.200005,-2.244673898343337,2000
"2014-12-04T00:00:00.000Z",93.7,95,93.7,95,-0.8099976,-0.8454207497026386,2000
"2014-12-05T00:00:00.000Z",97.9,99.75,97.9,99.75,4.75,5,2500
"2014-12-08T00:00:00.000Z",97.6,97.6,97.6,99.75,0,0,2000
"2014-12-10T00:00:00.000Z",100.1,101,99.5,99.5,-0.25,-0.2506265664160401,4000
"2014-12-11T00:00:00.000Z",95.1,97.45,94.55,95.03,-4.470001,-4.49246327143253,6000
"2014-12-15T00:00:00.000Z",92.52,92.52,92.52,92.52,-2.510002,-2.6412732265332375,500
"2014-12-16T00:00:00.000Z",91,91,87.9,87.9,-4.619995,-4.993509781318081,3500
"2014-12-17T00:00:00.000Z",88,88,88,88,0.09999847,0.11376390018135647,1000
"2014-12-18T00:00:00.000Z",85.51,86,84.2,85,-3,-3.4090909090909087,9500
"2014-12-19T00:00:00.000Z",84.1,85,84,84,-1,-1.1764705882352942,2500
"2014-12-22T00:00:00.000Z",82,88.2,82,83.23,-0.7699966,-0.9166626561506312,61000
"2014-12-23T00:00:00.000Z",82.99,83.9,81.5,81.82,-1.410004,-1.694105409390585,24000
"2014-12-24T00:00:00.000Z",83.7,85.91,83.7,85.72,3.900002,4.766563303998125,27000
"2014-12-26T00:00:00.000Z",87,90,87,90,4.279999,4.9929992417988895,6500
"2014-12-29T00:00:00.000Z",91.5,92.25,89,89,-1,-1.1111111111111112,11500
"2014-12-30T00:00:00.000Z",86.16,88,86.16,87.75,-1.25,-1.4044943820224718,5000
"2014-12-31T00:00:00.000Z",87.25,92.13,87,91.64,3.889999,4.433047242928237,9000
"2015-01-01T00:00:00.000Z",88,90,87.06,87.19,-4.449997,-4.85595498218971,14600
"2015-01-02T00:00:00.000Z",87.19,86.5,84.11,86.48,-0.71,-0.8143135680697328,500
"2015-01-05T00:00:00.000Z",86.48,89.59,87.5,88.42,1.94,2.2432932469935243,1000
"2015-01-06T00:00:00.000Z",88.42,89.75,85.3,89.75,1.33,1.5041845736258765,1500
"2015-01-07T00:00:00.000Z",89.75,92.4,87.06,91.91,2.16,2.4066852367688027,5700
"2015-01-12T00:00:00.000Z",91.91,91.49,88.15,88.55,-3.36,-3.655750190403656,2600
"2015-01-13T00:00:00.000Z",88.55,89,84.51,86.72,-1.83,-2.0666290231507625,2500
