"Date_","Open","High","Low","Close","Change","change_valueP","ChangeP","Volume"
"2014-01-31T00:00:00.000Z",16.5,16.5,16.5,16.5,0.8999996,5.769228057199281,5.769228057199281,500
"2014-02-03T00:00:00.000Z",17.45,17.45,17.45,17.45,0.9500008,5.7575808852160435,5.7575808852160435,500
"2014-02-10T00:00:00.000Z",18,18,17.5,17.5,0.04999924,0.2865285835093568,0.2865285835093568,1000
"2014-02-13T00:00:00.000Z",16.5,16.5,16.5,16.5,-1,-5.714285714285714,-5.714285714285714,1000
"2014-02-14T00:00:00.000Z",17.25,17.25,17.25,17.25,0.75,4.545454545454546,4.545454545454546,500
"2014-03-05T00:00:00.000Z",18,18,16.25,16.85,-0.3999996,-2.3188383146397284,-2.3188383146397284,5000
"2014-03-06T00:00:00.000Z",17.5,17.5,17.5,17.5,0.6499996,3.857564300117168,3.857564300117168,500
"2014-03-11T00:00:00.000Z",18.05,18.05,18.05,18.05,0.5499992,3.1428524277553174,3.1428524277553174,500
"2014-03-17T00:00:00.000Z",18.8,18.8,18.8,18.8,0.75,4.1551246537396125,4.1551246537396125,500
"2014-03-18T00:00:00.000Z",18.05,18.3617,18.3617,18.3617,-0.4382992,-2.331378822611865,-2.331378822611865,0
"2014-03-19T00:00:00.000Z",18.8,17.8319,17.8319,17.8319,-0.5298004,-2.8853558682397407,-2.8853558682397407,0
"2014-03-20T00:00:00.000Z",18.3617,17.85,17.85,17.83,-0.001899719,-0.010653486335927729,-0.010653486335927729,1500
"2014-03-24T00:00:00.000Z",17.8319,17.7937,17.7937,17.7937,-0.03630066,-0.2035931500632934,-0.2035931500632934,0
"2014-04-01T00:00:00.000Z",16.8,16.8,16.8,16.8,-0.9937,-5.584560827708683,-5.584560827708683,1500
"2014-04-02T00:00:00.000Z",17.7937,17.45,17.45,16.8,0,0,0,500
"2014-04-07T00:00:00.000Z",16.8,16.7,16.7,16.8,0,0,0,500
"2014-04-09T00:00:00.000Z",16.8,16.7346,16.7346,16.7346,-0.06539917,-0.38928079304184876,-0.38928079304184876,0
"2014-04-10T00:00:00.000Z",16.8,16.7315,16.7315,16.7315,-0.003099442,-0.018521160370418625,-0.018521160370418625,0
"2014-04-21T00:00:00.000Z",16.89,16.89,16.89,16.73,-0.001501083,-0.008971597901189938,-0.008971597901189938,500
"2014-04-23T00:00:00.000Z",16.5275,16.5275,16.5275,16.5275,-0.2024994,-1.2103969352204518,-1.2103969352204518,0
"2014-04-25T00:00:00.000Z",17,17,17,16.53,0.002500534,0.015129536111279521,0.015129536111279521,500
"2014-04-28T00:00:00.000Z",16.45,16.45,16.45,16.45,-0.07999992,-0.4839680604184783,-0.4839680604184783,3000
"2014-05-02T00:00:00.000Z",17,17,17,16.45,0,0,0,500
"2014-05-06T00:00:00.000Z",16.4038,16.4038,16.4038,16.4038,-0.04620171,-0.28086142977063555,-0.28086142977063555,0
"2014-05-07T00:00:00.000Z",16.39,16.39,16.39,16.4,-0.003799438,-0.02316193888105254,-0.02316193888105254,500
"2014-05-09T00:00:00.000Z",16.3,16.3,16.3,16.3,-0.1000004,-0.6097585217132069,-0.6097585217132069,0
"2014-05-12T00:00:00.000Z",17,17,17,16.3,0,0,0,3000
"2014-05-14T00:00:00.000Z",16.98,16.98,16.98,16.3,0,0,0,1000
"2014-05-22T00:00:00.000Z",16.078,16.078,16.078,16.078,-0.2220001,-1.3619637953253756,-1.3619637953253756,0
"2014-05-27T00:00:00.000Z",16.0527,16.0527,16.0527,16.0527,-0.02529907,-0.15735210513356498,-0.15735210513356498,0
"2014-05-28T00:00:00.000Z",16.75,16.75,16.75,16.05,-0.002700806,-0.016824620558495196,-0.016824620558495196,3000
"2014-06-03T00:00:00.000Z",15.99,15.99,15.99,16.05,0,0,0,1000
"2014-06-05T00:00:00.000Z",16.25,16.25,16.25,16.05,0,0,0,2000
"2014-06-06T00:00:00.000Z",16,16,16,16,-0.04999924,-0.31152175929947273,-0.31152175929947273,0
"2014-06-10T00:00:00.000Z",16.49,16.49,16.49,16,0,0,0,1000
"2014-06-12T00:00:00.000Z",15.99,15.99,15.99,16,0,0,0,1000
"2014-06-16T00:00:00.000Z",15.95,15.95,15.95,16,0,0,0,1000
"2014-06-24T00:00:00.000Z",15.8962,15.8962,15.8962,15.8962,-0.1037998,-0.6487487581093594,-0.6487487581093594,0
"2014-06-25T00:00:00.000Z",16.49,16.49,16.49,15.9,0.003799438,0.02390154795280193,0.02390154795280193,1000
"2014-06-26T00:00:00.000Z",14.9,14.9,14.9,14.9,-1,-6.289308176100629,-6.289308176100629,3500
"2014-06-27T00:00:00.000Z",14.5,14.5,14.5,14.9,0,0,0,2500
"2014-06-30T00:00:00.000Z",15.85,15.85,15.85,14.9,0,0,0,1000
"2014-07-03T00:00:00.000Z",15.5,15.5,15.5,14.9,0,0,0,2000
"2014-07-04T00:00:00.000Z",15.5,15.5,15.5,14.9,0,0,0,1000
"2014-07-07T00:00:00.000Z",13.91,14.89,13.91,14.89,-0.009999275,-0.06710923145330153,-0.06710923145330153,4500
"2014-07-09T00:00:00.000Z",13.9,13.9,13.89,13.9,-0.9900007,-6.648761943980299,-6.648761943980299,3500
"2014-07-10T00:00:00.000Z",14.5,14.5,14.5,14.5,0.6000004,4.316549764505029,4.316549764505029,500
"2014-07-11T00:00:00.000Z",15.2,15.2,15.2,14.5,0,0,0,2000
"2014-07-16T00:00:00.000Z",14.9,14.9,14.9,14.5,0,0,0,3000
"2014-07-21T00:00:00.000Z",13.9833,13.9833,13.9833,13.9833,-0.5166998,-3.563446945702717,-3.563446945702717,0
"2014-07-28T00:00:00.000Z",14.8,14.8,14.8,13.98,-0.003300667,-0.023604348348093773,-0.023604348348093773,1000
"2014-08-07T00:00:00.000Z",13.85,13.85,13.85,13.98,0,0,0,1000
"2014-08-08T00:00:00.000Z",14.5,14.5,14.5,13.98,0,0,0,500
"2014-08-11T00:00:00.000Z",12.98,12.98,12.98,12.98,-1,-7.153075822603719,-7.153075822603719,0
"2014-08-13T00:00:00.000Z",12.81,12.81,12.81,12.81,-0.1699991,-1.3097003989776854,-1.3097003989776854,0
"2014-08-15T00:00:00.000Z",13.4,13.4,13.4,12.81,0,0,0,1000
"2014-08-18T00:00:00.000Z",12.9,12.9,12.9,12.81,0,0,0,500
"2014-08-19T00:00:00.000Z",12.536,12.536,12.536,12.536,-0.2740002,-2.1389554701177915,-2.1389554701177915,0
"2014-08-21T00:00:00.000Z",13.48,13.48,13.48,12.54,0.00399971,0.03190579058290689,0.03190579058290689,500
"2014-08-22T00:00:00.000Z",13.2,13.35,13.2,13.35,0.8100004,6.459333539372681,6.459333539372681,5000
