"Date_","Open","High","Low","Close","Change","ChangeP","Volume"
"2007-11-20T00:00:00.000Z",45,46,44,45,0,0,146700
"2007-11-21T00:00:00.000Z",45,46,45.5,45.6,0.6,1.3333333333333333,56600
"2007-11-22T00:00:00.000Z",45.6,46.25,45.6,46.15,0.55,1.206140350877193,46600
"2007-11-23T00:00:00.000Z",46.15,46.4,46,46.3,0.15,0.3250270855904659,68200
"2007-11-26T00:00:00.000Z",46.3,47.1,46.4,47.1,0.8,1.7278617710583155,126400
"2007-11-27T00:00:00.000Z",47.1,49.45,46.2,49.45,2.35,4.989384288747346,383600
"2007-11-28T00:00:00.000Z",49.45,50,48.3,48.5,-0.95,-1.9211324570273,147900
"2007-11-29T00:00:00.000Z",48.5,50.9,48.35,50.9,2.4,4.948453608247423,502000
"2007-11-30T00:00:00.000Z",50.9,51.1,49.9,50,-0.9,-1.7681728880157173,87500
"2007-12-03T00:00:00.000Z",50,50.25,49.5,50,0,0,72700
"2007-12-04T00:00:00.000Z",50,50.9,48.8,48.8,-1.2,-2.4,72800
"2007-12-05T00:00:00.000Z",48.8,50.25,49.4,49.45,0.65,1.331967213114754,90600
"2007-12-06T00:00:00.000Z",49.45,50.9,49.8,49.85,0.4,0.8088978766430739,143500
"2007-12-07T00:00:00.000Z",49.85,50.5,49.9,50.3,0.45,0.9027081243731194,46600
"2007-12-10T00:00:00.000Z",50.3,51.9,49.7,51.6,1.3,2.584493041749503,468900
"2007-12-11T00:00:00.000Z",51.6,51.8,50.6,51.3,-0.3,-0.5813953488372093,98400
"2007-12-12T00:00:00.000Z",51.3,51.5,50.75,50.75,-0.55,-1.0721247563352827,52500
"2007-12-13T00:00:00.000Z",50.75,51.5,50.55,51,0.25,0.49261083743842365,109300
"2007-12-14T00:00:00.000Z",51,51.15,50.4,51,0,0,71800
"2007-12-17T00:00:00.000Z",51,51.4,50.15,50.4,-0.6,-1.1764705882352942,36200
"2007-12-18T00:00:00.000Z",50.4,50.5,50,50.45,0.05,0.0992063492063492,59000
"2007-12-19T00:00:00.000Z",50.45,50.85,50,50.5,0.05,0.09910802775024777,38200
"2007-12-24T00:00:00.000Z",50.5,50.85,50.25,50.5,0,0,70200
"2007-12-26T00:00:00.000Z",50.5,50.9,50.1,50.3,-0.2,-0.39603960396039606,75000
"2007-12-27T00:00:00.000Z",50.3,50.55,49.55,50.5,0.2,0.3976143141153082,71800
"2007-12-31T00:00:00.000Z",50.5,48,48,48,-2.5,-4.9504950495049505,1700
"2008-01-01T00:00:00.000Z",48,47.85,45.6,46.8,-1.2,-2.5,140300
"2008-01-02T00:00:00.000Z",46.8,47.85,46,46.5,-0.3,-0.641025641025641,92500
"2008-01-03T00:00:00.000Z",46.5,48.8,47.8,48.8,2.3,4.946236559139785,94800
"2008-01-04T00:00:00.000Z",48.8,49.2,48.25,48.55,-0.25,-0.5122950819672132,62300
"2008-01-07T00:00:00.000Z",48.55,48.2,47.2,47.75,-0.8,-1.6477857878475801,34100
"2008-01-08T00:00:00.000Z",47.75,48.15,47.15,47.5,-0.25,-0.5235602094240838,60400
"2008-01-09T00:00:00.000Z",47.5,47.95,47.25,47.75,0.25,0.5263157894736842,40100
"2008-01-10T00:00:00.000Z",47.75,47.7,46.7,46.95,-0.8,-1.6753926701570683,63400
"2008-01-11T00:00:00.000Z",46.95,47.65,46.1,47.3,0.35,0.7454739084132056,75700
"2008-01-14T00:00:00.000Z",47.3,47,46.25,46.7,-0.6,-1.2684989429175473,40400
"2008-01-15T00:00:00.000Z",46.7,47,46,46.45,-0.25,-0.5353319057815845,82700
"2008-01-16T00:00:00.000Z",46.45,46.45,45,46.25,-0.2,-0.4305705059203444,96200
"2008-01-17T00:00:00.000Z",46.25,46,44.5,45.15,-1.1,-2.3783783783783785,63500
"2008-01-18T00:00:00.000Z",45.15,46.1,44.2,45.9,0.75,1.6611295681063125,78200
"2008-01-21T00:00:00.000Z",45.9,47.8,45.5,46,0.1,0.2178649237472767,52900
"2008-01-22T00:00:00.000Z",46,46,44.7,46,0,0,64100
"2008-01-23T00:00:00.000Z",46,47.5,45.55,46.4,0.4,0.8695652173913043,168800
"2008-01-24T00:00:00.000Z",46.4,46.55,45.8,46,-0.4,-0.8620689655172413,32800
"2008-01-25T00:00:00.000Z",46,46,45.05,45.6,-0.4,-0.8695652173913043,16800
"2008-01-28T00:00:00.000Z",45.6,46,45.6,45.6,0,0,21200
"2008-01-29T00:00:00.000Z",45.6,45.95,45.25,45.4,-0.2,-0.43859649122807015,83000
"2008-01-30T00:00:00.000Z",45.4,45.65,44.9,45.25,-0.15,-0.3303964757709251,97800
"2008-01-31T00:00:00.000Z",45.25,44.95,44,44.2,-1.05,-2.3204419889502765,281000
"2008-02-01T00:00:00.000Z",44.2,44.45,43.85,44.1,-0.1,-0.2262443438914027,117000
"2008-02-04T00:00:00.000Z",44.1,44.45,43.7,43.95,-0.15,-0.3401360544217687,87100
"2008-02-06T00:00:00.000Z",43.95,44.2,43.75,44,0.05,0.11376564277588168,94200
"2008-02-07T00:00:00.000Z",44,44,43.5,43.8,-0.2,-0.4545454545454546,60800
"2008-02-08T00:00:00.000Z",43.8,43.7,42.85,42.85,-0.95,-2.168949771689497,78700
"2008-02-11T00:00:00.000Z",42.85,43.25,42.1,42.6,-0.25,-0.5834305717619603,72700
"2008-02-12T00:00:00.000Z",42.6,43.4,42.1,43.2,0.6,1.408450704225352,81500
"2008-02-13T00:00:00.000Z",43.2,43.4,42.9,43.3,0.1,0.2314814814814815,73000
"2008-02-14T00:00:00.000Z",43.3,43.8,43.1,43.75,0.45,1.0392609699769053,74600
"2008-02-15T00:00:00.000Z",43.75,43.9,42.8,43,-0.75,-1.7142857142857144,96800
"2008-02-19T00:00:00.000Z",43,44.5,43.5,44.5,1.5,3.488372093023256,250000
"2008-02-20T00:00:00.000Z",44.5,44.75,44.1,44.35,-0.15,-0.33707865168539325,119200
"2008-02-21T00:00:00.000Z",44.35,45,44.15,44.6,0.25,0.5636978579481398,230300
"2008-02-22T00:00:00.000Z",44.6,44.4,43.7,43.8,-0.8,-1.7937219730941707,94700
"2008-02-25T00:00:00.000Z",43.8,43.9,42.5,42.5,-1.3,-2.9680365296803655,111100
"2008-02-26T00:00:00.000Z",42.5,43.2,42.5,42.9,0.4,0.9411764705882354,161700
"2008-02-27T00:00:00.000Z",42.9,43,42.6,42.9,0,0,51100
"2008-02-28T00:00:00.000Z",42.9,43.25,42.5,43.05,0.15,0.34965034965034963,61400
"2008-02-29T00:00:00.000Z",43.05,43.45,42.5,42.85,-0.2,-0.4645760743321719,117900
"2008-03-03T00:00:00.000Z",42.85,43,42.5,42.9,0.05,0.11668611435239208,69400
"2008-03-04T00:00:00.000Z",42.9,43.1,41.15,41.3,-1.6,-3.7296037296037294,134400
"2008-03-05T00:00:00.000Z",41.3,41.45,40.25,40.25,-1.05,-2.5423728813559325,155900
"2008-03-06T00:00:00.000Z",40.25,41.05,40.3,40.95,0.7,1.7391304347826086,121400
"2008-03-07T00:00:00.000Z",40.95,40.6,39.55,39.95,-1,-2.442002442002442,140700
"2008-03-10T00:00:00.000Z",39.95,40.05,39.35,39.35,-0.6,-1.501877346683354,81100
"2008-03-11T00:00:00.000Z",39.35,39.25,37.4,37.4,-1.95,-4.955527318932655,122100
"2008-03-12T00:00:00.000Z",37.4,38,36.55,38,0.6,1.6042780748663104,126800
"2008-03-13T00:00:00.000Z",38,39.7,37.7,39.7,1.7,4.473684210526316,253500
"2008-03-14T00:00:00.000Z",39.7,40.9,39.1,39.1,-0.6,-1.5113350125944582,109800
"2008-03-17T00:00:00.000Z",39.1,39.85,38,38.9,-0.2,-0.5115089514066496,41000
"2008-03-18T00:00:00.000Z",38.9,38.9,37,38.25,-0.65,-1.6709511568123396,111400
"2008-03-19T00:00:00.000Z",38.25,38.4,37.8,38.4,0.15,0.39215686274509803,62600
"2008-03-20T00:00:00.000Z",38.4,38.85,37.8,38.6,0.2,0.5208333333333334,81300
"2008-03-24T00:00:00.000Z",38.6,39.35,38.4,38.95,0.35,0.9067357512953367,55700
"2008-03-25T00:00:00.000Z",38.95,39,38.05,38.4,-0.55,-1.4120667522464703,49200
"2008-03-26T00:00:00.000Z",38.4,38.4,38,38.25,-0.15,-0.390625,62800
"2008-03-27T00:00:00.000Z",38.25,38.45,37.5,37.5,-0.75,-1.9607843137254901,49100
"2008-03-28T00:00:00.000Z",37.5,38,37.4,37.5,0,0,57700
"2008-03-31T00:00:00.000Z",37.5,37.8,37,37.65,0.15,0.4,55500
"2008-04-01T00:00:00.000Z",37.65,37.9,37.25,37.75,0.1,0.26560424966799473,100500
"2008-04-02T00:00:00.000Z",37.75,38,37.55,37.75,0,0,27100
"2008-04-03T00:00:00.000Z",37.75,37.9,37.55,37.85,0.1,0.26490066225165565,92900
"2008-04-04T00:00:00.000Z",37.85,38.1,37.65,37.85,0,0,62300
"2008-04-07T00:00:00.000Z",37.85,38.25,37.85,37.9,0.05,0.13210039630118892,54600
"2008-04-08T00:00:00.000Z",37.9,38.1,37.6,37.85,-0.05,-0.1319261213720317,35400
"2008-04-09T00:00:00.000Z",37.85,38,37.5,37.7,-0.15,-0.3963011889035667,52500
"2008-04-10T00:00:00.000Z",37.7,37.4,37,37.3,-0.4,-1.0610079575596818,75000
"2008-04-11T00:00:00.000Z",37.3,37.5,36.65,36.9,-0.4,-1.0723860589812335,75400
"2008-04-14T00:00:00.000Z",36.9,37,36.4,36.95,0.05,0.13550135501355012,81300
"2008-04-15T00:00:00.000Z",36.95,36.9,35.15,35.15,-1.8,-4.871447902571043,306500
"2008-04-16T00:00:00.000Z",35.15,35.6,34.6,35.15,0,0,124700
"2008-04-17T00:00:00.000Z",35.15,35.65,35,35.65,0.5,1.422475106685633,82800
"2008-04-18T00:00:00.000Z",35.65,35.6,35.05,35.5,-0.15,-0.42075736325385693,42600
"2008-04-21T00:00:00.000Z",35.5,35.85,34.9,35.3,-0.2,-0.5633802816901409,50300
"2008-04-22T00:00:00.000Z",35.3,35,34,34.85,-0.45,-1.2747875354107647,55400
"2008-04-23T00:00:00.000Z",34.85,34.9,33.95,34,-0.85,-2.4390243902439024,110500
"2008-04-24T00:00:00.000Z",34,34.6,33.6,34.25,0.25,0.7352941176470588,74300
"2008-04-25T00:00:00.000Z",34.25,34.95,33.55,33.7,-0.55,-1.6058394160583942,76900
"2008-04-28T00:00:00.000Z",33.7,34.5,33.7,34.3,0.6,1.7804154302670623,27500
"2008-04-29T00:00:00.000Z",34.3,34.5,33.8,33.8,-0.5,-1.457725947521866,20600
"2008-04-30T00:00:00.000Z",33.8,34.5,33.1,34.01,0.21,0.6213017751479291,107200
"2008-05-02T00:00:00.000Z",34.01,34.2,33.25,33.25,-0.76,-2.2346368715083798,27300
"2008-05-05T00:00:00.000Z",33.25,33.75,32.05,32.15,-1.1,-3.3082706766917296,58900
