"Date_","Open","High","Low","Close","Change","change_valueP","ChangeP","Volume"
"2005-05-03T00:00:00.000Z",544.5,517.35,517.3,517.3,-27.2,-4.995408631772269,-4.995408631772269,200
"2005-05-05T00:00:00.000Z",517.3,525,525,525,7.7,1.488497970230041,1.488497970230041,600
"2005-05-11T00:00:00.000Z",525,551.25,525.1,540,15,2.857142857142857,2.857142857142857,600
"2005-05-12T00:00:00.000Z",540,540,535,535,-5,-0.9259259259259258,-0.9259259259259258,200
"2005-05-13T00:00:00.000Z",535,540,540,540,5,0.9345794392523363,0.9345794392523363,100
"2005-05-16T00:00:00.000Z",540,513.1,513,513,-27,-5,-5,200
"2005-05-17T00:00:00.000Z",513,529.9,513,529.9,16.9,3.2943469785575044,3.2943469785575044,600
"2005-05-18T00:00:00.000Z",529.9,556.35,544.95,556.35,26.45,4.991507831666352,4.991507831666352,1200
"2005-05-19T00:00:00.000Z",556.35,560,550,560,3.65,0.6560618315808393,0.6560618315808393,400
"2005-05-20T00:00:00.000Z",560,550,550,550,-10,-1.7857142857142856,-1.7857142857142856,500
"2005-05-24T00:00:00.000Z",550,549,549,549,-1,-0.18181818181818182,-0.18181818181818182,0
"2005-05-25T00:00:00.000Z",549,535,535,535,-14,-2.5500910746812386,-2.5500910746812386,200
"2005-06-01T00:00:00.000Z",535,536,536,536,1,0.1869158878504673,0.1869158878504673,100
"2005-06-27T00:00:00.000Z",536,530,530,530,-6,-1.1194029850746268,-1.1194029850746268,500
"2005-07-05T00:00:00.000Z",530,503.5,503.5,503.5,-26.5,-5,-5,100
"2005-07-06T00:00:00.000Z",503.5,505,505,505,1.5,0.29791459781529295,0.29791459781529295,100
"2005-07-07T00:00:00.000Z",505,530,515,515,10,1.9801980198019802,1.9801980198019802,300
"2005-07-08T00:00:00.000Z",515,540.75,515,525,10,1.9417475728155338,1.9417475728155338,1100
"2005-07-11T00:00:00.000Z",525,525,525,525,0,0,0,900
"2005-07-12T00:00:00.000Z",525,526.5,526.5,526.5,1.5,0.2857142857142857,0.2857142857142857,300
"2005-07-13T00:00:00.000Z",526.5,543,541,543,16.5,3.133903133903134,3.133903133903134,200
"2005-07-15T00:00:00.000Z",543,568.95,568.95,568.95,25.95,4.779005524861878,4.779005524861878,100
"2005-07-18T00:00:00.000Z",568.95,565,565,565,-3.95,-0.6942613586431146,-0.6942613586431146,0
"2005-07-19T00:00:00.000Z",565,536.75,536.75,536.75,-28.25,-5,-5,100
"2005-07-21T00:00:00.000Z",536.75,550,550,550,13.25,2.4685607824871916,2.4685607824871916,200
"2005-07-25T00:00:00.000Z",550,540,527.05,540,-10,-1.8181818181818181,-1.8181818181818181,2200
"2005-07-27T00:00:00.000Z",540,567,567,567,27,5,5,200
"2005-07-28T00:00:00.000Z",567,570,538.65,538.65,-28.35,-5,-5,3800
"2005-08-01T00:00:00.000Z",538.65,535,535,535,-3.65,-0.67761997586559,-0.67761997586559,100
"2005-08-02T00:00:00.000Z",535,540,535,540,5,0.9345794392523363,0.9345794392523363,400
"2005-08-08T00:00:00.000Z",540,559.95,527.1,540,0,0,0,600
"2005-08-16T00:00:00.000Z",540,550,548,550,10,1.8518518518518516,1.8518518518518516,400
"2005-08-29T00:00:00.000Z",550,560,560,560,10,1.8181818181818181,1.8181818181818181,500
"2005-08-30T00:00:00.000Z",560,559,559,559,-1,-0.17857142857142858,-0.17857142857142858,0
